YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375214,111.68917792229448,165,l,111.71199999999996,171.0,302.0,9.0,179.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
r,316.8250792062821,112.02267800566948,166,r,112.14000000000024,170.0,296.0,9.0,440.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
l,300.1500750375214,112.37285309321328,166,l,112.39299999999996,172.0,304.0,9.0,214.0,176.2115,0.6670001667500429,179.90999999999968,176.0,0.0,133.0,,,
r,316.8250792062821,112.70635317658828,167,r,112.82000000000023,171.0,294.0,10.0,444.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
l,300.1500750375214,113.03985325996332,167,l,113.07399999999998,173.0,302.0,9.0,195.0,177.7778,0.6836751709187752,175.5219512195167,176.0,0.0,133.0,,,
r,300.1500750375214,113.39002834750708,168,r,113.49600000000024,172.0,292.0,10.0,444.0,174.6725,0.6836751709187894,175.52195121951306,176.0,0.0,133.0,,,
l,316.8250792062679,113.7235284308821,168,l,113.74899999999997,174.0,308.0,9.0,186.0,174.6725,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,300.1500750375214,114.07370351842587,169,r,114.18300000000023,173.0,286.0,9.0,445.0,176.9912,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,300.1500750375214,114.40720360180087,169,l,114.43599999999998,175.0,298.0,9.0,202.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
r,316.8250792062679,114.74070368517592,170,r,114.86100000000025,174.0,288.0,9.0,456.0,179.6407,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,316.8250792062821,115.07420376855092,170,l,115.11099999999996,176.0,303.0,9.0,209.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,316.8250792062821,115.40770385192596,171,r,115.52900000000024,175.0,286.0,10.0,454.0,176.4706,0.7003501750875358,171.3428571428591,176.0,0.0,132.0,,,
l,300.1500750375214,115.75787893946972,171,l,115.784,177.0,302.0,9.0,250.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,300.1500750375214,116.1080540270135,172,r,116.20900000000024,176.0,289.0,10.0,455.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,300.1500750375214,116.44155411038852,172,l,116.463,178.0,301.0,9.0,279.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,316.8250792062679,116.77505419376354,173,r,116.88600000000024,177.0,292.0,9.0,454.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
l,300.1500750375072,117.12522928130733,173,l,117.148,179.0,299.0,9.0,241.0,178.8376,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,316.8250792062679,117.45872936468233,174,r,117.56800000000024,178.0,292.0,10.0,451.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
l,300.1500750375214,117.8089044522261,174,l,117.819,180.0,308.0,10.0,239.0,173.1602,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,316.8250792062821,118.14240453560112,175,r,118.25000000000024,179.0,295.0,9.0,449.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
l,300.1500750375214,118.49257962314488,175,l,118.512,181.0,304.0,9.0,232.0,176.7305,0.6836751709188178,175.52195121950578,176.0,0.0,132.0,,,
r,300.1500750375214,118.82607970651992,176,r,118.92500000000022,180.0,300.0,9.0,450.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
l,300.1500750375214,119.1762547940637,176,l,119.191,182.0,300.0,9.0,216.0,179.6407,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
r,300.1500750375214,119.50975487743872,177,r,119.6070000000002,181.0,294.0,9.0,445.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,300.1500750375072,119.84325496081374,177,l,119.859,183.0,300.0,9.0,204.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,316.8250792062537,120.17675504418877,178,r,120.29100000000024,182.0,288.0,10.0,432.0,173.1602,0.7003501750875358,171.3428571428591,176.0,0.0,132.0,,,
l,300.1500750375214,120.52693013173251,178,l,120.544,184.0,298.0,9.0,195.0,174.1655,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,300.150075037493,120.8771052192763,179,r,120.98400000000024,183.0,281.0,10.0,436.0,178.0415,0.6670001667500571,179.90999999999585,176.0,0.0,132.0,,,
l,300.1500750375214,121.21060530265132,179,l,121.23300000000005,185.0,296.0,9.0,155.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
r,316.8250792062395,121.54410538602636,180,r,121.65800000000024,184.0,284.0,10.0,435.0,176.4706,0.683675170918761,175.52195121952033,176.0,0.0,132.0,,,
l,300.1500750375356,121.8942804735701,180,l,121.91200000000003,186.0,295.0,10.0,171.0,175.6955,0.6836751709188178,175.52195121950578,176.0,0.0,132.0,,,
r,316.8250792062821,122.22778055694512,181,r,122.33800000000024,185.0,284.0,10.0,436.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
l,300.150075037493,122.57795564448892,181,l,122.59500000000004,187.0,301.0,9.0,169.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,300.1500750375214,122.91145572786392,182,r,123.02000000000022,186.0,285.0,9.0,438.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
l,300.1500750375214,123.2616308154077,182,l,123.27800000000002,188.0,296.0,9.0,131.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
r,283.4750708687608,123.59513089878271,183,r,123.69900000000024,187.0,290.0,10.0,436.0,175.9531,0.6670001667500429,179.90999999999968,174.0,0.0,133.0,,,
l,300.1500750375214,123.92863098215774,183,l,123.95700000000002,189.0,304.0,10.0,135.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,133.0,,,
r,300.1500750375214,124.26213106553276,184,r,124.3810000000002,188.0,286.0,10.0,439.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,133.0,,,
l,300.1500750375214,124.61230615307652,184,l,124.639,190.0,302.0,9.0,141.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,133.0,,,
r,300.1500750375214,124.94580623645156,185,r,125.0590000000002,189.0,293.0,9.0,440.0,176.2115,0.6670001667500429,179.90999999999968,174.0,0.0,133.0,,,
l,300.1500750375214,125.29598132399532,185,l,125.318,191.0,296.0,9.0,142.0,176.7305,0.6670001667500429,179.90999999999968,174.0,0.0,133.0,,,
r,316.8250792062537,125.6128064032016,186,r,125.74000000000022,190.0,290.0,10.0,448.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,134.0,,,
l,316.8250792062821,125.96298149074536,186,l,125.997,192.0,298.0,9.0,155.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,134.0,,,
r,316.8250792062537,126.2964815741204,187,r,126.41600000000024,191.0,288.0,10.0,442.0,175.4386,0.6836751709187752,175.5219512195167,174.0,0.0,134.0,,,
l,300.1500750375214,126.64665666166415,187,l,126.67600000000002,193.0,302.0,9.0,178.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,135.0,,,
r,300.1500750375214,126.98015674503918,188,r,127.10000000000024,192.0,289.0,10.0,440.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,135.0,,,
l,300.1500750375072,127.33033183258296,188,l,127.35700000000004,194.0,302.0,9.0,146.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,135.0,,,
r,316.8250792062821,127.66383191595796,189,r,127.78300000000024,193.0,291.0,10.0,438.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,135.0,,,
l,300.1500750375214,128.01400700350175,189,l,128.04000000000002,195.0,292.0,10.0,155.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,135.0,,,
r,316.8250792062679,128.34750708687676,190,r,128.46700000000024,194.0,288.0,9.0,440.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,135.0,,,
l,300.150075037493,128.69768217442055,190,l,128.72100000000003,196.0,295.0,10.0,164.0,176.7305,0.6670001667500287,179.9100000000035,174.0,0.0,136.0,,,
r,300.1500750375214,129.03118225779556,191,r,129.14300000000026,195.0,292.0,9.0,437.0,174.1655,0.6670001667500287,179.9100000000035,174.0,0.0,136.0,,,
l,316.8250792062679,129.36468234117058,191,l,129.40000000000003,197.0,302.0,10.0,167.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,136.0,,,
r,316.8250792062679,129.6981824245456,192,r,129.83200000000028,196.0,285.0,10.0,437.0,177.5148,0.70035017508755,171.34285714285562,174.0,0.0,137.0,,,
l,316.8250792062679,130.04835751208938,192,l,130.08300000000003,198.0,305.0,9.0,159.0,173.4104,0.7003501750875216,171.34285714286256,174.0,0.0,137.0,,,
r,300.1500750375214,130.39853259963314,193,r,130.5080000000003,197.0,291.0,10.0,436.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,137.0,,,
l,300.1500750375214,130.7487076871769,193,l,130.77500000000003,199.0,296.0,9.0,152.0,177.7778,0.6670001667500571,179.90999999999585,174.0,0.0,137.0,,,
r,300.150075037493,131.08220777055195,194,r,131.19200000000026,198.0,282.0,10.0,433.0,175.4386,0.6670001667500003,179.91000000001117,174.0,0.0,137.0,,,
l,300.1500750375214,131.41570785392696,194,l,131.45000000000002,200.0,300.0,9.0,141.0,175.6955,0.70035017508755,171.34285714285562,174.0,0.0,137.0,,,
r,316.8250792062963,131.74920793730195,195,r,131.8760000000003,199.0,285.0,10.0,432.0,174.1655,0.7003501750875785,171.34285714284866,174.0,0.0,138.0,,,
l,283.4750708687465,132.1160580290145,195,l,132.13300000000004,201.0,296.0,9.0,149.0,173.6614,0.6836751709187752,175.5219512195167,174.0,0.0,138.0,,,
r,316.8250792062679,132.44955811238952,196,r,132.56500000000028,200.0,293.0,10.0,432.0,174.9271,0.6836751709187752,175.5219512195167,174.0,0.0,138.0,,,
l,300.1500750375214,132.79973319993329,196,l,132.824,202.0,302.0,9.0,134.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
r,316.8250792062679,133.1332332833083,197,r,133.2510000000003,201.0,294.0,10.0,435.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
l,300.1500750375214,133.4834083708521,197,l,133.50500000000002,203.0,301.0,9.0,132.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,138.0,,,
r,316.8250792062679,133.8169084542271,198,r,133.92900000000026,202.0,298.0,10.0,427.0,172.4138,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
l,300.1500750375214,134.16708354177086,198,l,134.18800000000005,204.0,299.0,10.0,132.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
r,316.8250792062679,134.5005836251459,199,r,134.62500000000028,203.0,294.0,10.0,431.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,138.0,,,
l,316.8250792062679,134.85075871268967,199,l,134.87500000000003,205.0,307.0,9.0,176.0,173.4104,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
r,316.8250792062679,135.18425879606468,200,r,135.30800000000028,204.0,291.0,9.0,430.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
l,300.1500750375214,135.53443388360847,200,l,135.56700000000004,206.0,304.0,9.0,178.0,178.3061,0.6836751709187752,175.5219512195167,174.0,0.0,138.0,,,
r,316.8250792062679,135.8679339669835,201,r,135.98800000000028,205.0,298.0,9.0,428.0,173.4104,0.70035017508755,171.34285714285562,174.0,0.0,138.0,,,
l,316.8250792062679,136.21810905452725,201,l,136.24000000000004,207.0,306.0,9.0,178.0,174.1655,0.6836751709188036,175.52195121950942,174.0,0.0,138.0,,,
r,316.8250792062679,136.56828414207104,202,r,136.6800000000003,206.0,298.0,9.0,431.0,176.2115,0.6836751709187752,175.5219512195167,174.0,0.0,137.0,,,
l,316.8250792062679,136.90178422544605,202,l,136.92900000000006,208.0,312.0,9.0,184.0,173.1602,0.70035017508755,171.34285714285562,174.0,0.0,137.0,,,
r,316.8250792062679,137.2519593129898,203,r,137.3610000000003,207.0,295.0,9.0,434.0,174.9271,0.6670001667500571,179.90999999999585,174.0,0.0,137.0,,,
l,300.1500750375214,137.6021344005336,203,l,137.62200000000007,209.0,304.0,8.0,162.0,174.1655,0.6836751709187752,175.5219512195167,174.0,0.0,137.0,,,
r,316.8250792062679,137.91895947973987,204,r,,,,,,,0.7170251792562965,167.35813953488332,174.0,0.0,137.0,,,
l,300.1500750375214,138.28580957145238,204,l,138.31100000000006,210.0,299.0,7.0,164.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,137.0,,,
r,300.1500750375214,138.63598465899616,205,r,138.7490000000003,209.0,290.0,9.0,427.0,174.9271,0.6836751709187752,175.5219512195167,174.0,0.0,137.0,,,
l,300.1500750375214,138.96948474237118,205,l,138.9960000000001,211.0,300.0,8.0,163.0,174.4186,0.70035017508755,171.34285714285562,174.0,0.0,137.0,,,
r,300.1500750375214,139.31965982991494,206,r,139.4350000000003,210.0,294.0,10.0,433.0,174.1655,0.6836751709188036,175.52195121950942,174.0,0.0,137.0,,,
l,300.1500750375214,139.66983491745873,206,l,139.68400000000008,212.0,304.0,9.0,155.0,172.6619,0.6836751709187752,175.5219512195167,172.0,0.0,137.0,,,
r,316.8250792062679,140.00333500083374,207,r,140.1240000000003,211.0,299.0,9.0,431.0,173.913,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
l,316.8250792062679,140.3535100883775,207,l,140.3790000000001,213.0,302.0,9.0,103.0,176.2115,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
r,316.8250792062679,140.68701017175255,208,r,140.8140000000003,212.0,299.0,9.0,427.0,173.4104,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
l,316.8250792062679,141.0371852592963,208,l,141.0600000000001,214.0,298.0,10.0,130.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
r,316.8250792062679,141.38736034684007,209,r,141.50600000000028,213.0,290.0,9.0,437.0,178.0415,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,300.1500750375214,141.73753543438386,209,l,141.7550000000001,215.0,295.0,9.0,141.0,175.1825,0.6836751709187752,175.5219512195167,172.0,0.0,136.0,,,
r,316.8250792062679,142.07103551775887,210,r,142.1800000000003,214.0,286.0,10.0,435.0,174.9271,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,316.8250792062679,142.42121060530263,210,l,142.4400000000001,216.0,303.0,9.0,147.0,175.1825,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,300.150075037493,142.75471068867768,211,r,142.86600000000027,215.0,289.0,10.0,434.0,174.1655,0.6836751709187752,175.5219512195167,172.0,0.0,135.0,,,
l,300.1500750375214,143.10488577622144,211,l,143.1250000000001,217.0,304.0,8.0,145.0,174.9271,0.6836751709188036,175.52195121950942,172.0,0.0,135.0,,,
r,316.8250792062679,143.43838585959645,212,r,143.5550000000003,216.0,290.0,9.0,440.0,173.4104,0.6836751709187752,175.5219512195167,172.0,0.0,135.0,,,
l,300.150075037493,143.78856094714024,212,l,143.81100000000012,218.0,298.0,8.0,136.0,173.6614,0.7003501750875216,171.34285714286256,172.0,0.0,135.0,,,
r,316.8250792062963,144.12206103051523,213,r,144.2470000000003,217.0,294.0,9.0,439.0,174.4186,0.6836751709188036,175.52195121950942,172.0,0.0,135.0,,,
l,300.1500750375214,144.48891112222776,213,l,144.5020000000001,219.0,306.0,9.0,131.0,176.2115,0.6670001667500571,179.90999999999585,172.0,0.0,135.0,,,
r,316.8250792062679,144.80573620143403,214,r,144.9350000000003,218.0,295.0,9.0,439.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
l,316.8250792062679,145.15591128897782,214,l,145.1830000000001,220.0,310.0,8.0,132.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
r,316.8250792062679,145.50608637652158,215,r,145.6220000000003,219.0,293.0,11.0,436.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
l,316.8250792062679,145.85626146406537,215,l,145.8740000000001,221.0,305.0,9.0,142.0,172.1664,0.7003501750875216,171.34285714286256,172.0,0.0,135.0,,,
r,316.8250792062679,146.20643655160913,216,r,146.3180000000003,220.0,296.0,9.0,439.0,174.9271,0.6836751709188036,175.52195121950942,172.0,0.0,135.0,,,
l,300.1500750375214,146.5566116391529,216,l,146.57100000000014,222.0,303.0,9.0,115.0,175.1825,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,,,
r,316.8250792062679,146.89011172252793,217,r,147.0040000000003,221.0,294.0,9.0,431.0,173.913,0.6836751709187752,175.5219512195167,172.0,0.0,134.0,,,
l,300.1500750375214,147.2402868100717,217,l,147.25600000000014,223.0,309.0,9.0,103.0,174.9271,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,,,
r,316.8250792062679,147.5737868934467,218,r,147.69400000000027,222.0,287.0,9.0,430.0,173.913,0.70035017508755,171.34285714285562,172.0,0.0,134.0,,,
l,316.8250792062679,147.9239619809905,218,l,147.94200000000012,224.0,308.0,9.0,98.0,173.1602,0.7003501750875216,171.34285714286256,172.0,0.0,134.0,,,
r,300.1500750375214,148.27413706853426,219,r,148.38400000000027,223.0,295.0,9.0,430.0,174.1655,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,,,
l,316.8250792062679,148.62431215607802,219,l,148.63500000000013,225.0,298.0,9.0,110.0,172.1664,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,316.8250792062679,148.95781223945306,220,r,149.0730000000003,224.0,291.0,10.0,429.0,172.9107,0.7003501750875216,171.34285714286256,172.0,0.0,133.0,,,
l,300.1500750375214,149.32466233116557,220,l,149.33200000000014,226.0,302.0,8.0,131.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
r,316.8250792062679,149.65816241454058,221,r,149.76700000000028,225.0,288.0,10.0,428.0,173.4104,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
l,316.8250792062679,150.00833750208437,221,l,150.01900000000015,227.0,299.0,9.0,129.0,173.1602,0.6836751709187752,175.5219512195167,172.0,0.0,133.0,,,
r,316.8250792062679,150.3418375854594,222,r,150.4590000000003,226.0,298.0,8.0,428.0,173.913,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
l,316.8250792062679,150.69201267300315,222,l,150.71200000000016,228.0,307.0,9.0,193.0,176.4706,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
r,316.8250792062679,151.0255127563782,223,r,151.14900000000026,227.0,295.0,9.0,432.0,174.1655,0.7003501750875216,171.34285714286256,172.0,0.0,133.0,,,
l,316.8250792062679,151.37568784392195,223,l,151.39200000000017,229.0,304.0,9.0,237.0,172.1664,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,316.8250792062679,151.7258629314657,224,r,151.83800000000028,228.0,298.0,9.0,429.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
l,316.8250792062679,152.0760380190095,224,l,152.08900000000017,230.0,308.0,9.0,243.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,316.8250792062679,152.42621310655326,225,r,152.53200000000027,229.0,300.0,9.0,429.0,172.9107,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
l,300.1500750375214,152.77638819409705,225,l,152.7780000000002,231.0,302.0,8.0,250.0,171.6738,0.6836751709187752,175.5219512195167,172.0,0.0,132.0,,,
r,333.5000833750143,153.10988827747207,226,r,153.22600000000023,230.0,290.0,10.0,429.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
l,316.8250792062679,153.46006336501583,226,l,153.47700000000015,232.0,309.0,8.0,251.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
r,316.8250792062679,153.81023845255962,227,r,153.91800000000026,231.0,289.0,10.0,430.0,174.6725,0.6836751709187752,175.5219512195167,172.0,0.0,132.0,,,
l,316.8250792062679,154.16041354010338,227,l,154.1660000000002,233.0,310.0,9.0,243.0,172.9107,0.6836751709188036,175.52195121950942,172.0,0.0,132.0,,,
r,316.8250792062679,154.4939136234784,228,r,154.60500000000025,232.0,301.0,9.0,432.0,173.4104,0.6836751709188036,175.52195121950942,172.0,0.0,132.0,,,
l,316.8250792062679,154.84408871102218,228,l,154.86000000000018,234.0,304.0,8.0,224.0,175.1825,0.6836751709187752,175.5219512195167,172.0,0.0,132.0,,,
r,316.8250792062679,155.1775887943972,229,r,155.29700000000025,233.0,302.0,9.0,436.0,175.4386,0.7003501750875785,171.34285714284866,172.0,0.0,132.0,,,
l,316.8250792062679,155.52776388194096,229,l,155.5450000000002,235.0,310.0,8.0,230.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
r,316.8250792062395,155.87793896948477,230,r,155.98100000000028,234.0,298.0,9.0,434.0,172.4138,0.6836751709187467,175.521951219524,172.0,0.0,132.0,,,
l,316.8250792062679,156.2281140570285,230,l,156.2320000000002,236.0,312.0,8.0,173.0,171.6738,0.6836751709188036,175.52195121950942,172.0,0.0,132.0,,,
r,316.8250792062679,156.56161414040352,231,r,156.67700000000028,235.0,290.0,9.0,431.0,172.1664,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
l,316.8250792062679,156.9117892279473,231,l,156.93100000000018,237.0,309.0,8.0,125.0,173.6614,0.7003501750875216,171.34285714286256,172.0,0.0,132.0,,,
r,300.1500750375214,157.26196431549107,232,r,157.37400000000028,236.0,293.0,10.0,432.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
l,316.8250792062679,157.61213940303483,232,l,157.62200000000018,238.0,301.0,8.0,118.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,132.0,,,
r,300.1500750375214,157.96231449057862,233,r,158.06800000000027,237.0,290.0,10.0,436.0,174.9271,0.6836751709187752,175.5219512195167,172.0,0.0,132.0,,,
l,300.1500750375214,158.31248957812238,233,l,158.31800000000018,239.0,306.0,8.0,112.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,132.0,,,
r,316.8250792062679,158.6459896614974,234,r,158.75400000000027,238.0,294.0,10.0,433.0,171.4286,0.7003501750875785,171.34285714284866,172.0,0.0,131.0,,,
l,316.8250792062679,158.99616474904118,234,l,159.0110000000002,240.0,302.0,8.0,105.0,172.1664,0.7003501750875216,171.34285714286256,172.0,0.0,131.0,,,
r,300.150075037493,159.34633983658497,235,r,159.45400000000026,239.0,296.0,9.0,432.0,173.6614,0.6836751709187752,175.5219512195167,172.0,0.0,131.0,,,
l,300.1500750375214,159.6965149241287,235,l,159.7080000000002,241.0,306.0,9.0,134.0,175.6955,0.6836751709188036,175.52195121950942,172.0,0.0,131.0,,,
r,316.8250792062679,160.03001500750375,236,r,160.14500000000027,240.0,297.0,9.0,437.0,175.9531,0.6836751709187752,175.5219512195167,172.0,0.0,131.0,,,
l,316.8250792062679,160.3801900950475,236,l,160.39100000000022,242.0,309.0,9.0,172.0,175.6955,0.6836751709188036,175.52195121950942,172.0,0.0,131.0,,,
r,316.8250792062679,160.71369017842252,237,r,160.82700000000025,241.0,292.0,9.0,434.0,173.913,0.70035017508755,171.34285714285562,172.0,0.0,130.0,,,
l,316.8250792062679,161.0638652659663,237,l,161.0740000000002,243.0,307.0,9.0,164.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,130.0,,,
r,300.1500750375214,161.41404035351007,238,r,161.51700000000025,242.0,292.0,10.0,441.0,175.9531,0.6836751709188036,175.52195121950942,172.0,0.0,130.0,,,
l,316.8250792062679,161.76421544105386,238,l,161.76700000000022,244.0,310.0,8.0,164.0,173.4104,0.6836751709187752,175.5219512195167,172.0,0.0,130.0,,,
r,316.8250792062679,162.09771552442888,239,r,162.19900000000024,243.0,295.0,10.0,441.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,130.0,,,
l,316.8250792062679,162.44789061197264,239,l,162.4590000000002,245.0,304.0,9.0,165.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,130.0,,,
r,300.150075037493,162.79806569951643,240,r,162.89400000000023,244.0,297.0,10.0,443.0,174.9271,0.6836751709187752,175.5219512195167,174.0,0.0,130.0,,,
l,316.8250792062679,163.13156578289144,240,l,163.1460000000002,246.0,308.0,8.0,184.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,130.0,,,
r,316.8250792062679,163.4817408704352,241,r,163.5800000000002,245.0,292.0,9.0,440.0,173.4104,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
l,316.8250792062679,163.831915957979,241,l,163.83700000000022,247.0,301.0,8.0,182.0,174.6725,0.6836751709187752,175.5219512195167,174.0,0.0,130.0,,,
r,316.8250792062679,164.165416041354,242,r,164.27200000000022,246.0,290.0,9.0,444.0,174.4186,0.6836751709187752,175.5219512195167,174.0,0.0,130.0,,,
l,316.8250792062679,164.51559112889777,242,l,164.5240000000002,248.0,303.0,8.0,192.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
r,316.8250792062679,164.84909121227278,243,r,164.96000000000024,247.0,292.0,9.0,443.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,130.0,,,
l,316.8250792062679,165.19926629981657,243,l,165.20900000000023,249.0,299.0,8.0,160.0,171.4286,0.70035017508755,171.34285714285562,174.0,0.0,130.0,,,
r,316.8250792062679,165.54944138736033,244,r,165.65100000000024,248.0,295.0,9.0,438.0,174.4186,0.70035017508755,171.34285714285562,174.0,0.0,130.0,,,
l,316.8250792062679,165.89961647490412,244,l,165.90900000000022,250.0,304.0,8.0,178.0,175.6955,0.7003501750875216,171.34285714286256,174.0,0.0,130.0,,,
r,300.1500750375214,166.24979156244788,245,r,166.33900000000023,249.0,301.0,9.0,439.0,174.9271,0.6670001667500287,179.9100000000035,174.0,0.0,130.0,,,
l,316.8250792062679,166.59996664999164,245,l,166.5920000000002,251.0,308.0,8.0,187.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
r,333.5000833750428,166.9167917291979,246,r,167.02500000000023,250.0,296.0,9.0,434.0,173.4104,0.70035017508755,171.34285714285562,174.0,0.0,130.0,,,
l,316.8250792062679,167.28364182091045,246,l,167.27700000000024,252.0,317.0,8.0,186.0,172.6619,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
r,316.8250792062679,167.61714190428546,247,r,167.71700000000024,251.0,289.0,9.0,436.0,173.913,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
l,300.150075037493,167.96731699182925,247,l,167.97200000000024,253.0,307.0,8.0,184.0,173.6614,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
r,316.8250792062679,168.30081707520426,248,r,168.4070000000002,252.0,295.0,9.0,435.0,174.6725,0.7003501750875216,171.34285714286256,174.0,0.0,130.0,,,
l,316.8250792062395,168.65099216274805,248,l,168.66300000000024,254.0,299.0,7.0,171.0,176.2115,0.7003501750875216,171.34285714286256,174.0,0.0,130.0,,,
