YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,250.1250625312536,109.77155244288812,168,l,109.78699999999976,180.0,255.0,9.0,134.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,177.0,,,
r,250.12506253126784,110.10505252626314,168,r,110.07799999999996,180.0,302.0,11.0,316.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,177.0,,,
l,250.1250625312536,110.43855260963817,169,l,110.44799999999977,181.0,248.0,10.0,166.0,180.1802,0.6670001667500287,179.9100000000035,180.0,0.0,177.0,,,
r,250.1250625312536,110.77205269301318,169,r,110.73499999999994,181.0,296.0,10.0,307.0,180.4511,0.6670001667500429,179.90999999999968,180.0,0.0,178.0,,,
l,250.12506253126784,111.1055527763882,170,l,111.11399999999976,182.0,252.0,10.0,195.0,181.2689,0.6503251625812823,184.5230769230793,180.0,0.0,178.0,,,
r,250.1250625312536,111.43905285976322,170,r,111.39999999999996,182.0,329.0,12.0,376.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,178.0,,,
l,266.8000667000285,111.75587793896948,171,l,111.77599999999974,183.0,251.0,9.0,194.0,178.8376,0.6836751709188036,175.52195121950942,180.0,0.0,178.0,,,
r,233.4500583624787,112.10605302651328,171,r,,,,,,,0.6670001667500145,179.91000000000733,180.0,0.0,178.0,,,
l,250.12506253128208,112.43955310988828,172,l,112.44699999999976,184.0,254.0,9.0,195.0,180.7229,0.6670001667500429,179.90999999999968,180.0,0.0,178.0,,,
r,233.4500583625214,112.7730531932633,172,r,112.74199999999998,184.0,299.0,10.0,386.0,180.9955,0.6670001667500429,179.90999999999968,180.0,0.0,178.0,,,
l,250.12506253128208,113.10655327663832,173,l,,,,,,,0.6670001667500429,179.90999999999968,180.0,0.0,178.0,,,
r,250.12506253126784,113.44005336001334,173,r,113.40499999999996,185.0,300.0,10.0,326.0,179.91,0.6670001667500429,179.90999999999968,180.0,0.0,178.0,,,
l,250.12506253126784,113.77355344338837,174,l,113.78399999999976,186.0,251.0,10.0,207.0,180.1802,0.650325162581268,184.52307692308335,180.0,0.0,179.0,,,
r,233.4500583625214,114.10705352676338,174,r,114.07199999999996,186.0,309.0,11.0,328.0,180.9955,0.6503251625812965,184.52307692307528,180.0,0.0,179.0,,,
l,266.8000667000427,114.42387860596963,175,l,114.44999999999976,187.0,246.0,11.0,215.0,182.3708,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
r,233.4500583625072,114.75737868934468,175,r,114.73499999999996,187.0,357.0,13.0,341.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
l,250.12506253128208,115.09087877271968,176,l,115.10799999999972,188.0,249.0,10.0,210.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
r,233.4500583625214,115.42437885609472,176,r,115.39399999999996,188.0,331.0,11.0,351.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
l,250.12506253128208,115.75787893946972,177,l,115.76699999999973,189.0,252.0,8.0,185.0,178.0415,0.6670001667500571,179.90999999999585,180.0,0.0,179.0,,,
r,233.4500583625214,116.09137902284476,177,r,116.05099999999996,189.0,292.0,10.0,354.0,176.7305,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
l,250.12506253126784,116.42487910621978,178,l,116.44099999999972,190.0,249.0,10.0,163.0,181.2689,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
r,250.1250625312536,116.7583791895948,178,r,116.72999999999996,190.0,359.0,11.0,278.0,180.9955,0.6670001667500287,179.9100000000035,180.0,0.0,179.0,,,
l,250.1250625312536,117.09187927296982,179,l,117.10299999999972,191.0,257.0,9.0,166.0,178.8376,0.6670001667500429,179.90999999999968,180.0,0.0,179.0,,,
r,250.12506253126784,117.42537935634483,179,r,117.39299999999996,191.0,337.0,10.0,226.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,179.0,,,
l,266.8000667000143,117.75887943971986,180,l,117.7739999999997,192.0,246.0,11.0,170.0,178.5714,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
r,233.4500583625072,118.10905452726364,180,r,118.05999999999996,192.0,357.0,10.0,237.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,266.8000667000143,118.4258796064699,181,l,118.44599999999971,193.0,251.0,9.0,170.0,179.1045,0.6836751709187894,175.52195121951306,178.0,0.0,179.0,,,
r,233.4500583625214,118.77605469401368,181,r,118.73499999999994,193.0,350.0,10.0,224.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,179.0,,,
l,266.8000667000285,119.1095547773887,182,l,119.11599999999972,194.0,255.0,9.0,153.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
r,233.450058362493,119.45972986493248,182,r,119.40599999999992,194.0,352.0,10.0,237.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,266.8000667000285,119.77655494413874,183,l,119.7909999999997,195.0,256.0,9.0,184.0,178.5714,0.6836751709187752,175.5219512195167,178.0,0.0,179.0,,,
r,233.450058362493,120.12673003168253,183,r,120.08099999999996,195.0,368.0,11.0,248.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,179.0,,,
l,250.12506253128208,120.46023011505751,184,l,120.46299999999972,196.0,250.0,10.0,184.0,179.6407,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
r,233.4500583625072,120.79373019843256,184,r,120.75699999999996,196.0,366.0,10.0,261.0,179.1045,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,250.12506253128208,121.12723028180756,185,l,121.13099999999972,197.0,253.0,9.0,185.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
r,233.4500583625072,121.4607303651826,185,r,121.42699999999996,197.0,373.0,9.0,269.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,266.8000667000427,121.7942304485576,186,l,121.80399999999972,198.0,262.0,8.0,190.0,179.6407,0.6670001667500571,179.90999999999585,178.0,0.0,179.0,,,
r,250.1250625312536,122.12773053193264,186,r,,,,,,,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,266.8000667000285,122.46123061530766,187,l,122.47199999999974,199.0,254.0,9.0,183.0,181.8182,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
r,250.1250625312536,122.79473069868268,187,r,122.75099999999992,199.0,378.0,6.0,287.0,179.3722,0.6836751709187894,175.52195121951306,178.0,0.0,180.0,,,
l,250.12506253126784,123.1282307820577,188,l,123.13199999999976,200.0,257.0,8.0,172.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,180.0,,,
r,233.4500583625072,123.47840586960147,188,r,123.41999999999994,200.0,364.0,9.0,302.0,175.9531,0.6670001667500429,179.90999999999968,178.0,0.0,180.0,,,
l,250.12506253128208,123.81190595297647,189,l,123.80699999999976,201.0,260.0,9.0,165.0,177.5148,0.6503251625813107,184.52307692307124,178.0,0.0,180.0,,,
r,250.1250625312394,124.14540603635152,189,r,124.10199999999992,201.0,294.0,11.0,334.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,180.0,,,
l,266.8000667000143,124.46223111555778,190,l,124.48299999999976,202.0,251.0,10.0,157.0,179.6407,0.6836751709187752,175.5219512195167,178.0,0.0,180.0,,,
r,250.12506253128208,124.7957311989328,190,r,124.77499999999992,202.0,365.0,10.0,323.0,182.0941,0.6836751709188036,175.52195121950942,178.0,0.0,180.0,,,
l,266.8000667000427,125.14590628647656,191,l,125.15099999999975,203.0,255.0,9.0,117.0,180.9955,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
r,250.1250625312536,125.4794063698516,191,r,125.43399999999995,203.0,300.0,10.0,322.0,180.4511,0.6503251625812823,184.5230769230793,178.0,0.0,180.0,,,
l,250.12506253126784,125.81290645322662,192,l,125.81399999999977,204.0,252.0,9.0,118.0,181.8182,0.6503251625812823,184.5230769230793,178.0,0.0,180.0,,,
r,250.12506253128208,126.12973153243288,192,r,126.09899999999996,204.0,349.0,12.0,314.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
l,266.8000667000143,126.4632316158079,193,l,126.47399999999978,205.0,253.0,9.0,142.0,181.5431,0.6670001667500429,179.90999999999968,178.0,0.0,180.0,,,
r,250.12506253128208,126.79673169918291,193,r,126.76199999999992,205.0,365.0,10.0,314.0,181.5431,0.6670001667500429,179.90999999999968,178.0,0.0,180.0,,,
l,266.8000667000143,127.13023178255794,194,l,127.13499999999976,206.0,250.0,10.0,156.0,179.6407,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
r,250.12506253128208,127.46373186593296,194,r,127.42299999999992,206.0,355.0,11.0,308.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,180.0,,,
l,266.8000667000143,127.797231949308,195,l,127.80299999999976,207.0,256.0,10.0,159.0,180.7229,0.6670001667500429,179.90999999999968,178.0,0.0,180.0,,,
r,233.4500583625356,128.130732032683,195,r,128.0879999999999,207.0,349.0,11.0,311.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
l,250.1250625312536,128.46423211605804,196,l,128.46699999999976,208.0,249.0,10.0,233.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
r,233.4500583625072,128.79773219943306,196,r,128.75899999999996,208.0,353.0,11.0,300.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
l,250.1250625312536,129.13123228280807,197,l,129.13199999999978,209.0,252.0,9.0,308.0,181.8182,0.6503251625812823,184.5230769230793,178.0,0.0,180.0,,,
r,233.4500583625356,129.46473236618309,197,r,,,,,,,0.6503251625813107,184.52307692307124,178.0,0.0,180.0,,,
l,266.8000667000285,129.78155744538935,198,l,129.7919999999998,210.0,253.0,10.0,267.0,182.0941,0.6836751709188036,175.52195121950942,178.0,0.0,180.0,,,
r,250.1250625312536,130.1150575287644,198,r,130.08899999999994,210.0,349.0,11.0,276.0,182.0941,0.6836751709187752,175.5219512195167,178.0,0.0,180.0,,,
l,250.1250625312536,130.46523261630816,199,l,130.4509999999998,211.0,243.0,8.0,274.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
r,233.4500583625072,130.79873269968317,199,r,130.74799999999993,211.0,365.0,9.0,290.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
l,250.1250625312536,131.1322327830582,200,l,131.1209999999998,212.0,250.0,10.0,272.0,176.9912,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
r,250.1250625312536,131.46573286643323,200,r,131.42099999999994,212.0,351.0,10.0,294.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
l,266.8000667000001,131.79923294980824,201,l,131.79899999999975,213.0,255.0,9.0,278.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,181.0,,,
r,233.4500583625072,132.13273303318326,201,r,132.08399999999995,213.0,367.0,10.0,295.0,181.5431,0.6503251625812823,184.5230769230793,178.0,0.0,181.0,,,
l,250.12506253128208,132.46623311655827,202,l,132.46199999999976,214.0,249.0,10.0,251.0,181.8182,0.6503251625813107,184.52307692307124,178.0,0.0,181.0,,,
r,250.12506253128208,132.78305819576454,202,r,132.74499999999995,214.0,357.0,12.0,285.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,181.0,,,
l,266.8000667000001,133.11655827913958,203,l,133.1219999999998,215.0,247.0,9.0,247.0,180.7229,0.6670001667500287,179.9100000000035,180.0,0.0,181.0,,,
r,233.4500583625072,133.46673336668334,203,r,133.41199999999992,215.0,365.0,9.0,273.0,181.5431,0.6503251625813107,184.52307692307124,180.0,0.0,181.0,,,
l,266.8000667000285,133.7835584458896,204,l,133.78599999999977,216.0,257.0,9.0,191.0,178.8376,0.6670001667500571,179.90999999999585,180.0,0.0,180.0,,,
r,250.1250625312536,134.11705852926465,204,r,134.07299999999992,216.0,365.0,10.0,257.0,177.7778,0.6670001667500287,179.9100000000035,180.0,0.0,180.0,,,
l,266.8000667000001,134.45055861263967,205,l,134.45699999999977,217.0,246.0,11.0,115.0,181.2689,0.6836751709187752,175.5219512195167,180.0,0.0,180.0,,,
r,250.1250625312536,134.78405869601468,205,r,,,,,,,0.6836751709187752,175.5219512195167,180.0,0.0,181.0,,,
l,250.12506253128208,135.13423378355844,206,l,135.1189999999998,218.0,255.0,9.0,156.0,179.6407,0.6670001667500571,179.90999999999585,180.0,0.0,181.0,,,
r,233.4500583625356,135.46773386693346,206,r,,,,,,,0.6503251625813107,184.52307692307124,180.0,0.0,181.0,,,
l,250.1250625312536,135.8012339503085,207,l,135.7869999999998,219.0,255.0,9.0,156.0,178.8376,0.6503251625812823,184.5230769230793,180.0,0.0,181.0,,,
r,250.1250625312536,136.11805902951477,207,r,136.07199999999995,219.0,369.0,11.0,327.0,178.8376,0.6670001667500287,179.9100000000035,180.0,0.0,181.0,,,
l,266.8000667000285,136.45155911288978,208,l,136.4579999999998,220.0,254.0,10.0,165.0,179.6407,0.6670001667500287,179.9100000000035,180.0,0.0,181.0,,,
r,250.12506253128208,136.7850591962648,208,r,136.74299999999994,220.0,367.0,10.0,320.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,180.0,,,
l,266.8000667000285,137.1185592796398,209,l,137.1259999999998,221.0,249.0,10.0,144.0,181.8182,0.6836751709187752,175.5219512195167,178.0,0.0,180.0,,,
r,233.4500583625072,137.4687343671836,209,r,137.4099999999999,221.0,355.0,10.0,306.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,180.0,,,
l,250.12506253128208,137.8022344505586,210,l,137.78599999999977,222.0,251.0,10.0,168.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
r,233.4500583625356,138.13573453393363,210,r,138.07699999999994,222.0,298.0,11.0,305.0,180.9955,0.6503251625813107,184.52307692307124,178.0,0.0,180.0,,,
l,250.12506253128208,138.46923461730864,211,l,138.45699999999982,223.0,248.0,10.0,171.0,181.8182,0.6503251625813107,184.52307692307124,178.0,0.0,180.0,,,
r,250.1250625312536,138.78605969651494,211,r,138.73999999999995,223.0,369.0,11.0,345.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,181.0,,,
l,266.8000667000001,139.11955977988995,212,l,139.1169999999998,224.0,249.0,11.0,158.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,181.0,,,
r,250.1250625312536,139.45305986326497,212,r,139.40699999999993,224.0,300.0,11.0,372.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,181.0,,,
l,266.8000667000285,139.78655994663998,213,l,139.78799999999978,225.0,248.0,10.0,164.0,180.1802,0.6670001667500571,179.90999999999585,178.0,0.0,181.0,,,
r,250.12506253128208,140.120060030015,213,r,140.06999999999994,225.0,291.0,11.0,306.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,181.0,,,
l,266.8000667000001,140.45356011339004,214,l,140.45399999999978,226.0,252.0,11.0,166.0,181.2689,0.6836751709187752,175.5219512195167,178.0,0.0,181.0,,,
r,250.12506253128208,140.78706019676503,214,r,140.73499999999996,226.0,359.0,9.0,281.0,178.3061,0.683675170918832,175.5219512195021,178.0,0.0,180.0,,,
l,250.12506253128208,141.13723528430882,215,l,141.1159999999998,227.0,255.0,10.0,161.0,176.7305,0.6670001667500571,179.90999999999585,178.0,0.0,180.0,,,
