YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625143,45.12256128064032,83,l,45.162999999999926,89.0,208.0,16.0,380.0,213.9037,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,266.8000667000214,45.37268634317158,85,r,45.39999999999998,88.0,217.0,14.0,287.0,213.9037,0.5669501417375429,211.65882352940895,216.0,162.0,158.0,,,
l,216.7750541937607,45.689511422377855,84,l,45.72399999999993,90.0,208.0,16.0,343.0,213.1439,0.5502751375687822,218.07272727272817,216.0,162.0,158.0,,,
r,266.8000667000143,45.93963648490912,86,r,45.960999999999984,89.0,216.0,13.0,207.0,209.7902,0.5836251459062822,205.61142857143008,216.0,162.0,158.0,,,
l,233.4500583625143,46.23978655994664,85,l,46.28699999999992,91.0,211.0,16.0,252.0,213.1439,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,233.4500583625143,46.523261630815405,87,r,46.53299999999999,90.0,214.0,15.0,222.0,218.1818,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
l,233.4500583625143,46.80673670168417,86,l,46.84999999999992,92.0,209.0,16.0,258.0,219.7802,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,233.4500583625143,47.09021177255294,88,r,47.083,91.0,212.0,13.0,229.0,215.0538,0.5502751375687822,218.07272727272817,216.0,162.0,158.0,,,
l,216.7750541937607,47.37368684342171,87,l,47.39599999999993,93.0,211.0,16.0,278.0,213.9037,0.5502751375687822,218.07272727272817,216.0,162.0,158.0,,,
r,233.4500583625143,47.64048691012172,89,r,47.64099999999999,92.0,212.0,14.0,224.0,215.8273,0.5502751375687893,218.0727272727253,216.0,162.0,158.0,,,
l,216.7750541937678,47.92396198099049,88,l,47.95699999999992,94.0,213.0,16.0,313.0,214.6691,0.5502751375687822,218.07272727272817,216.0,162.0,158.0,,,
r,233.4500583625143,48.19076204769051,90,r,48.197,93.0,215.0,13.0,223.0,216.9982,0.5669501417375287,211.6588235294143,216.0,162.0,158.0,,,
l,233.4500583625285,48.47423711855927,89,l,48.515999999999934,95.0,215.0,16.0,334.0,211.6402,0.5502751375687893,218.0727272727253,216.0,162.0,158.0,,,
r,233.4500583625214,48.75771218942804,91,r,48.75,94.0,214.0,14.0,228.0,210.5263,0.5336001334000358,224.887499999999,216.0,162.0,158.0,,,
l,233.4500583625143,49.02451225612806,90,l,49.08299999999993,96.0,211.0,16.0,328.0,212.3894,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,266.8000667000143,49.29131232282808,92,r,,,,,,,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
l,233.4500583625143,49.5914623978656,91,l,49.647999999999925,97.0,215.0,16.0,303.0,215.4399,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,266.8000667000143,49.85826246456561,93,r,49.88199999999999,96.0,210.0,14.0,355.0,215.0538,0.5836251459062893,205.6114285714276,216.0,162.0,158.0,,,
l,233.4500583625143,50.158412539603134,92,l,50.20499999999993,98.0,205.0,16.0,306.0,216.2162,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,233.4500583625143,50.4418876104719,94,r,50.44,97.0,213.0,13.0,367.0,215.4399,0.5502751375687893,218.0727272727253,216.0,162.0,158.0,,,
l,233.4500583625143,50.72536268134067,93,l,50.75999999999992,99.0,211.0,16.0,306.0,214.6691,0.5502751375687822,218.07272727272817,216.0,162.0,158.0,,,
r,250.1250625312607,50.99216274804069,95,r,50.997,98.0,213.0,14.0,368.0,215.0538,0.5502751375687751,218.07272727273096,216.0,162.0,158.0,,,
l,233.4500583625143,51.27563781890945,94,l,51.31899999999992,100.0,211.0,16.0,300.0,213.1439,0.5669501417375358,211.65882352941165,216.0,162.0,158.0,,,
r,250.12506253126784,51.542437885609466,96,r,51.55500000000001,99.0,218.0,13.0,376.0,211.2676,0.5502751375687893,218.0727272727253,214.0,164.0,159.0,,,
l,216.7750541937607,51.84258796064699,95,l,51.88199999999992,101.0,210.0,16.0,276.0,210.8963,0.5669501417375358,211.65882352941165,214.0,164.0,159.0,,,
r,266.8000667000143,52.092713023178256,97,r,52.123000000000005,100.0,218.0,14.0,385.0,217.3913,0.5836251459062822,205.61142857143008,214.0,164.0,159.0,,,
l,216.7750541937678,52.40953810238452,96,l,52.45099999999991,102.0,205.0,16.0,300.0,217.7858,0.5502751375687822,218.07272727272817,214.0,164.0,159.0,,,
r,250.12506253126784,52.67633816908454,98,r,52.67500000000001,101.0,213.0,15.0,384.0,213.9037,0.5669501417375429,211.65882352940895,214.0,162.0,159.0,,,
l,233.4500583625143,52.959813239953306,97,l,53.00199999999991,103.0,212.0,15.0,339.0,217.7858,0.5669501417375358,211.65882352941165,214.0,162.0,159.0,,,
r,233.4500583625072,53.24328831082208,99,r,53.23600000000002,102.0,214.0,14.0,406.0,214.2857,0.5502751375687751,218.07272727273096,214.0,162.0,159.0,,,
l,216.7750541937607,53.52676338169084,98,l,53.55299999999991,104.0,214.0,15.0,315.0,211.6402,0.5502751375687751,218.07272727273096,214.0,164.0,159.0,,,
r,250.12506253127495,53.793563448390856,100,r,53.79600000000002,103.0,216.0,13.0,363.0,210.5263,0.5502751375687893,218.0727272727253,214.0,164.0,159.0,,,
l,233.4500583625214,54.07703851925962,99,l,54.11999999999991,105.0,213.0,15.0,312.0,208.6957,0.5669501417375429,211.65882352940895,214.0,164.0,159.0,,,
r,250.1250625312607,54.343838585959645,101,r,54.36600000000003,104.0,214.0,13.0,293.0,213.5231,0.5836251459062822,205.61142857143008,214.0,164.0,159.0,,,
l,233.4500583625214,54.64398866099716,100,l,54.69499999999991,106.0,211.0,14.0,354.0,218.1818,0.5669501417375358,211.65882352941165,214.0,164.0,159.0,,,
r,250.12506253127495,54.92746373186593,102,r,54.928000000000026,105.0,219.0,14.0,277.0,212.3894,0.5336001334000358,224.887499999999,214.0,164.0,159.0,,,
l,233.4500583625143,55.210938802734695,101,l,55.24499999999992,107.0,217.0,16.0,382.0,207.2539,0.5669501417375358,211.65882352941165,214.0,164.0,159.0,,,
r,266.8000667000143,55.46106386526596,103,r,55.49300000000002,106.0,218.0,14.0,293.0,210.5263,0.5836251459062893,205.6114285714276,214.0,164.0,159.0,,,
l,233.4500583625143,55.77788894447223,102,l,55.82399999999991,108.0,209.0,16.0,375.0,214.6691,0.5669501417375358,211.65882352941165,214.0,162.0,159.0,,,
r,250.1250625312607,56.04468901117225,104,r,56.06300000000003,107.0,218.0,14.0,285.0,218.1818,0.5669501417375287,211.6588235294143,214.0,162.0,159.0,,,
l,233.4500583625143,56.34483908620977,103,l,56.38299999999991,109.0,209.0,16.0,379.0,215.4399,0.5669501417375358,211.65882352941165,214.0,162.0,159.0,,,
r,266.8000667000214,56.61163915290978,105,r,56.61300000000003,108.0,210.0,16.0,272.0,211.2676,0.5669501417375358,211.65882352941165,214.0,162.0,161.0,,,
l,233.4500583625143,56.9117892279473,104,l,56.93999999999991,110.0,213.0,15.0,330.0,211.6402,0.5669501417375358,211.65882352941165,214.0,162.0,161.0,,,
r,250.12506253126784,57.17858929464732,106,r,57.18100000000004,109.0,215.0,13.0,272.0,213.9037,0.5669501417375358,211.65882352941165,214.0,162.0,161.0,,,
l,216.7750541937607,57.47873936968484,105,l,57.50699999999991,111.0,209.0,14.0,275.0,216.2162,0.5502751375687822,218.07272727272817,214.0,162.0,161.0,,,
r,250.12506253126784,57.74553943638485,107,r,57.74200000000003,110.0,214.0,13.0,252.0,212.0141,0.5502751375687893,218.0727272727253,214.0,162.0,161.0,,,
l,233.4500583625143,58.02901450725362,106,l,58.0619999999999,112.0,213.0,16.0,281.0,213.9037,0.5669501417375429,211.65882352940895,214.0,162.0,161.0,,,
r,250.1250625312607,58.29581457395364,108,r,58.30800000000004,111.0,216.0,12.0,266.0,215.8273,0.5336001334000287,224.887500000002,214.0,162.0,161.0,,,
l,233.4500583625072,58.59596464899116,107,l,58.62299999999991,113.0,209.0,16.0,303.0,210.8963,0.5669501417375287,211.6588235294143,214.0,164.0,161.0,,,
r,250.1250625312607,58.82941470735367,109,r,58.86400000000005,112.0,218.0,13.0,293.0,210.5263,0.5669501417375358,211.65882352941165,214.0,164.0,161.0,,,
l,233.4500583625143,59.16291479072869,108,l,59.19199999999989,114.0,215.0,16.0,280.0,215.4399,0.5502751375687893,218.0727272727253,214.0,164.0,161.0,,,
r,283.4750708687608,59.396364849091206,110,r,59.43400000000005,113.0,217.0,13.0,293.0,215.4399,0.6003001500750429,199.89999999999824,214.0,164.0,161.0,,,
l,233.4500583625214,59.71318992829748,109,l,59.748999999999896,115.0,213.0,16.0,301.0,214.6691,0.5669501417375358,211.65882352941165,214.0,162.0,161.0,,,
r,250.1250625312607,59.99666499916625,111,r,59.99100000000004,114.0,216.0,13.0,269.0,215.0538,0.5502751375687822,218.07272727272817,214.0,162.0,161.0,r,0.2334500583625143,59.82991495747874
l,233.4500583625143,60.28014007003502,110,l,60.30799999999989,116.0,211.0,16.0,344.0,214.6691,0.5502751375687822,218.07272727272817,214.0,162.0,161.0,l,0.2167750541937607,60.11339002834751
r,250.12506253126784,60.54694013673503,112,r,60.54900000000005,115.0,214.0,13.0,270.0,215.8273,0.5669501417375358,211.65882352941165,214.0,164.0,161.0,r,0.2334500583625214,60.38019009504752
l,233.4500583625214,60.8304152076038,111,l,60.86699999999989,117.0,209.0,16.0,352.0,214.6691,0.5669501417375358,211.65882352941165,214.0,164.0,161.0,l,0.2167750541937607,60.66366516591629
r,233.4500583625143,61.11389027847257,113,r,61.10500000000006,116.0,212.0,15.0,299.0,212.0141,0.5669501417375358,211.65882352941165,214.0,164.0,161.0,r,0.2167750541937607,60.94714023678506
l,233.4500583625143,61.397365349341335,112,l,61.42599999999989,118.0,207.0,16.0,353.0,213.1439,0.5669501417375358,211.65882352941165,214.0,164.0,161.0,l,0.2167750541937607,61.23061530765383
r,233.4500583625143,61.6808404202101,114,r,61.67100000000006,117.0,215.0,14.0,321.0,214.6691,0.5502751375687822,218.07272727272817,212.0,164.0,162.0,r,0.2334500583625072,61.5140903785226
l,216.7750541937607,61.96431549107887,113,l,61.98899999999989,119.0,205.0,16.0,362.0,212.766,0.5669501417375358,211.65882352941165,212.0,164.0,162.0,l,0.2167750541937678,61.79756544939136
r,250.12506253126784,62.231115557778885,115,r,62.23000000000006,118.0,216.0,13.0,324.0,215.0538,0.5669501417375358,211.65882352941165,212.0,164.0,162.0,r,0.2334500583625143,62.08104052026013
l,216.7750541937607,62.53126563281641,114,l,62.5529999999999,120.0,211.0,16.0,306.0,214.6691,0.5502751375687822,218.07272727272817,214.0,164.0,162.0,l,0.2167750541937607,62.3645155911289
r,250.12506253126784,62.79806569951642,116,r,62.78800000000007,119.0,214.0,13.0,293.0,209.0592,0.5502751375687822,218.07272727272817,214.0,164.0,162.0,r,0.2334500583625143,62.64799066199767
l,233.4500583625143,63.08154077038519,115,l,63.111999999999895,121.0,207.0,16.0,271.0,212.3894,0.5669501417375358,211.65882352941165,214.0,164.0,162.0,l,0.2167750541937607,62.93146573286644
r,250.12506253126784,63.3483408370852,117,r,63.36200000000007,120.0,213.0,14.0,289.0,214.2857,0.5836251459062893,205.6114285714276,214.0,164.0,162.0,r,0.2167750541937536,63.2149408037352
l,233.4500583625143,63.648490912122725,116,l,63.67699999999989,122.0,213.0,16.0,311.0,213.1439,0.5669501417375358,211.65882352941165,214.0,164.0,162.0,l,0.2167750541937607,63.49841587460397
r,250.1250625312607,63.93196598299149,118,r,63.92200000000008,121.0,213.0,14.0,315.0,214.6691,0.5502751375687822,218.07272727272817,214.0,164.0,162.0,r,0.2167750541937607,63.78189094547274
l,233.4500583625072,64.21544105386026,117,l,64.23999999999988,123.0,213.0,16.0,330.0,213.9037,0.5502751375687893,218.0727272727253,214.0,164.0,162.0,l,0.2334500583625214,64.04869101217275
r,250.12506253126784,64.48224112056027,119,r,64.48100000000008,122.0,218.0,13.0,339.0,215.8273,0.5502751375687893,218.0727272727253,214.0,164.0,162.0,r,0.2334500583625072,64.33216608304153
l,250.1250625312536,64.76571619142905,118,l,64.80099999999989,124.0,207.0,15.0,283.0,213.9037,0.5669501417375358,211.65882352941165,214.0,162.0,162.0,l,0.2167750541937607,64.61564115391029
r,266.8000667000143,65.03251625812906,120,r,65.03700000000008,123.0,214.0,14.0,361.0,212.766,0.5836251459062822,205.61142857143008,214.0,162.0,162.0,r,0.2167750541937607,64.89911622477906
l,233.4500583625072,65.33266633316659,119,l,65.36199999999988,125.0,207.0,16.0,307.0,218.5792,0.5836251459062822,205.61142857143008,214.0,162.0,162.0,l,0.2167750541937607,65.16591629147908
r,233.4500583625214,65.61614140403535,121,r,65.60100000000008,124.0,212.0,13.0,361.0,215.8273,0.5502751375687893,218.0727272727253,214.0,162.0,162.0,r,0.2167750541937607,65.4660663665166
l,216.7750541937607,65.91629147907287,120,l,65.91099999999989,126.0,215.0,15.0,327.0,210.1576,0.5336001334000287,224.887500000002,214.0,162.0,162.0,l,0.2001000500250143,65.74954143738536
r,250.12506253126784,66.16641654160414,122,r,66.1570000000001,125.0,219.0,13.0,335.0,210.1576,0.5502751375687751,218.07272727273096,214.0,162.0,162.0,r,0.2167750541937607,66.01634150408537
l,233.4500583625214,66.4498916124729,121,l,66.48199999999989,127.0,210.0,16.0,325.0,209.4241,0.5669501417375358,211.65882352941165,214.0,162.0,162.0,l,0.2167750541937749,66.28314157078539
r,266.8000667000285,66.71669167917291,123,r,66.72800000000008,126.0,218.0,14.0,332.0,211.2676,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,r,0.2001000500250143,66.58329164582291
l,233.4500583625214,67.01684175421043,122,l,67.05499999999988,128.0,213.0,16.0,390.0,213.5231,0.5836251459062822,205.61142857143008,214.0,162.0,163.0,l,0.2167750541937749,66.85009171252293
r,266.8000667000143,67.28364182091045,124,r,67.29600000000009,127.0,218.0,14.0,382.0,210.5263,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,r,0.2167750541937607,67.1335667833917
l,216.7750541937749,67.60046690011671,123,l,67.61699999999988,129.0,217.0,16.0,408.0,211.6402,0.5502751375687893,218.0727272727253,214.0,162.0,163.0,l,0.2167750541937607,67.41704185426046
r,266.8000667000143,67.85059196264798,125,r,67.8660000000001,128.0,215.0,14.0,421.0,213.1439,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,r,0.2167750541937607,67.70051692512924
l,233.4500583625214,68.1507420376855,124,l,,,,,,,0.5836251459062822,205.61142857143008,214.0,162.0,163.0,l,0.2334500583625072,67.96731699182925
r,266.8000667000143,68.41754210438552,126,r,68.42900000000009,129.0,215.0,14.0,402.0,212.0141,0.5836251459062964,205.61142857142505,214.0,162.0,163.0,r,0.2167750541937607,68.26746706686677
l,216.7750541937749,68.73436718359179,125,l,68.76099999999988,131.0,213.0,14.0,308.0,215.4399,0.5502751375687893,218.0727272727253,214.0,162.0,163.0,l,0.2001000500250143,68.55094213773553
r,233.4500583625072,69.00116725029181,127,r,68.99500000000009,130.0,216.0,14.0,436.0,212.766,0.5502751375687751,218.07272727273096,214.0,162.0,163.0,r,0.2167750541937607,68.83441720860431
l,233.4500583625214,69.28464232116058,126,l,69.31799999999987,132.0,213.0,16.0,336.0,211.6402,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,l,0.2001000500250143,69.11789227947307
r,250.12506253126784,69.55144238786059,128,r,69.5590000000001,131.0,218.0,14.0,466.0,211.2676,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,r,0.2334500583625214,69.38469234617308
l,233.4500583625214,69.85159246289811,127,l,69.88499999999988,133.0,211.0,16.0,288.0,211.6402,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,l,0.2001000500250143,69.6848424212106
r,266.8000667000143,70.11839252959813,129,r,70.12700000000011,132.0,217.0,13.0,437.0,212.3894,0.5836251459062822,205.61142857143008,214.0,162.0,163.0,r,0.2167750541937607,69.96831749207938
l,233.4500583625214,70.41854260463565,128,l,70.45199999999987,134.0,211.0,16.0,268.0,211.6402,0.5669501417375358,211.65882352941165,214.0,162.0,163.0,,,
r,250.12506253126784,70.70201767550441,130,r,70.6920000000001,133.0,214.0,13.0,427.0,209.0592,0.5669501417375358,211.65882352941165,212.0,162.0,163.0,,,
l,233.4500583625072,70.98549274637318,129,l,71.01899999999986,135.0,208.0,15.0,271.0,211.6402,0.5669501417375358,211.65882352941165,212.0,162.0,163.0,,,
r,250.12506253126784,71.26896781724194,131,r,71.2660000000001,134.0,214.0,14.0,433.0,216.6065,0.5669501417375358,211.65882352941165,212.0,162.0,163.0,,,
l,233.4500583625072,71.55244288811072,130,l,71.58599999999987,136.0,212.0,16.0,271.0,211.6402,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,250.12506253126784,71.83591795897948,132,r,71.8200000000001,135.0,215.0,14.0,384.0,208.3333,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
l,233.4500583625072,72.11939302984825,131,l,72.15299999999986,137.0,209.0,15.0,284.0,213.1439,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,233.4500583625214,72.40286810071701,133,r,72.39600000000011,136.0,216.0,13.0,324.0,213.1439,0.5502751375687893,218.0727272727253,212.0,162.0,162.0,,,
l,233.4500583625072,72.68634317158579,132,l,72.71599999999987,138.0,215.0,16.0,331.0,211.2676,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,266.8000667000143,72.9531432382858,134,r,72.95900000000012,137.0,214.0,16.0,323.0,215.8273,0.5836251459062822,205.61142857143008,212.0,162.0,162.0,,,
l,233.4500583625072,73.25329331332333,133,l,73.28399999999986,139.0,207.0,16.0,362.0,218.5792,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,233.4500583625214,73.53676838419209,135,r,73.51500000000011,138.0,216.0,13.0,269.0,214.2857,0.5336001334000429,224.887499999996,212.0,162.0,162.0,,,
l,233.4500583625072,73.82024345506086,134,l,73.83299999999987,140.0,211.0,15.0,338.0,210.1576,0.5502751375687751,218.07272727273096,212.0,162.0,162.0,,,
r,266.8000667000143,74.07036851759213,136,r,74.07500000000012,139.0,219.0,12.0,242.0,207.9723,0.5836251459062822,205.61142857143008,212.0,162.0,162.0,,,
l,233.4500583625214,74.37051859262964,135,l,74.40399999999987,141.0,211.0,16.0,356.0,210.8963,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,233.4500583625072,74.65399366349841,137,r,74.65200000000011,140.0,214.0,14.0,285.0,215.8273,0.5502751375687893,218.0727272727253,212.0,162.0,162.0,,,
l,233.4500583625214,74.93746873436717,136,l,74.97299999999986,142.0,215.0,16.0,365.0,215.4399,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
r,250.1250625312536,75.2042688010672,138,r,75.20800000000013,141.0,220.0,13.0,292.0,212.0141,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
l,216.7750541937749,75.50441887610471,137,l,75.52999999999986,143.0,211.0,16.0,362.0,210.1576,0.5502751375687893,218.0727272727253,212.0,162.0,162.0,,,
r,250.1250625312536,75.77121894280474,139,r,75.77400000000013,142.0,217.0,14.0,280.0,209.0592,0.5669501417375358,211.65882352941165,212.0,162.0,162.0,,,
l,233.4500583625214,76.0546940136735,138,l,76.10099999999986,144.0,208.0,16.0,362.0,210.8963,0.5836251459062822,205.61142857143008,212.0,162.0,162.0,,,
r,233.4500583625072,76.33816908454227,140,r,76.34800000000013,143.0,211.0,15.0,283.0,210.8963,0.5836251459062822,205.61142857143008,212.0,162.0,162.0,,,
l,216.7750541937749,76.63831915957978,139,l,76.66999999999985,145.0,216.0,16.0,372.0,210.8963,0.5669501417375358,211.65882352941165,212.0,160.0,164.0,,,
r,233.4500583625072,76.92179423044855,141,r,76.91700000000013,144.0,216.0,13.0,286.0,209.7902,0.5502751375687893,218.0727272727253,212.0,160.0,164.0,,,
l,233.4500583625214,77.20526930131732,140,l,77.23899999999985,146.0,215.0,16.0,348.0,209.0592,0.5669501417375358,211.65882352941165,212.0,160.0,164.0,,,
r,250.1250625312536,77.47206936801734,142,r,77.48900000000013,145.0,210.0,13.0,290.0,209.4241,0.5836251459062822,205.61142857143008,212.0,160.0,164.0,,,
l,216.7750541937749,77.77221944305485,141,l,77.81299999999985,147.0,213.0,15.0,335.0,209.4241,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,233.4500583625072,78.05569451392363,143,r,78.06200000000013,146.0,217.0,13.0,280.0,209.7902,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
l,233.4500583625214,78.33916958479239,142,l,78.38599999999985,148.0,207.0,16.0,352.0,211.6402,0.5836251459062964,205.61142857142505,212.0,162.0,164.0,,,
r,233.4500583625072,78.62264465566116,144,r,78.63400000000013,147.0,208.0,14.0,247.0,212.0141,0.5836251459062822,205.61142857143008,212.0,162.0,164.0,,,
l,216.7750541937607,78.92279473069868,143,l,78.95299999999985,149.0,213.0,16.0,355.0,210.1576,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,216.7750541937607,79.20626980156744,145,r,79.20000000000013,148.0,224.0,12.0,235.0,214.2857,0.5502751375687893,218.0727272727253,212.0,162.0,164.0,,,
l,216.7750541937607,79.48974487243622,144,l,79.52399999999984,150.0,213.0,16.0,344.0,214.6691,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,233.4500583625072,79.75654493913623,146,r,79.76000000000015,149.0,219.0,14.0,258.0,211.6402,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
l,216.7750541937607,80.05669501417375,145,l,80.08299999999984,151.0,209.0,16.0,342.0,210.8963,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,250.12506253126784,80.32349508087377,147,r,80.32700000000014,150.0,215.0,14.0,264.0,210.5263,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
l,216.7750541937607,80.62364515591129,146,l,80.65199999999984,152.0,215.0,16.0,339.0,207.2539,0.5669501417375216,211.65882352941696,212.0,162.0,164.0,,,
r,233.4500583625072,80.8904452226113,148,r,80.89700000000015,151.0,220.0,14.0,262.0,210.5263,0.5836251459062822,205.61142857143008,212.0,162.0,164.0,,,
l,216.7750541937749,81.19059529764881,147,l,81.23099999999984,153.0,211.0,16.0,329.0,213.1439,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,233.4500583625072,81.47407036851759,149,r,81.46700000000016,152.0,217.0,13.0,283.0,209.7902,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
l,233.4500583625214,81.75754543938635,148,l,81.79399999999983,154.0,214.0,16.0,342.0,209.0592,0.5836251459062964,205.61142857142505,212.0,162.0,164.0,,,
r,233.4500583625072,82.04102051025512,150,r,82.03900000000016,153.0,221.0,14.0,275.0,210.8963,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
l,216.7750541937607,82.34117058529264,149,l,82.36799999999984,155.0,213.0,15.0,337.0,211.6402,0.5669501417375358,211.65882352941165,212.0,162.0,164.0,,,
r,233.4500583625072,82.60797065199266,151,r,82.60800000000015,154.0,220.0,13.0,279.0,207.6125,0.5669501417375358,211.65882352941165,212.0,164.0,164.0,,,
l,216.7750541937607,82.90812072703018,150,l,82.93499999999983,156.0,213.0,16.0,356.0,209.4241,0.5669501417375358,211.65882352941165,212.0,164.0,164.0,,,
r,250.12506253126784,83.1749207937302,152,r,,,,,,,0.5836251459062822,205.61142857143008,212.0,164.0,164.0,,,
l,216.7750541937607,83.47507086876772,151,l,83.50799999999983,157.0,215.0,16.0,368.0,207.2539,0.5836251459062822,205.61142857143008,212.0,164.0,164.0,,,
r,233.4500583625214,83.75854593963648,153,r,83.76100000000015,156.0,219.0,12.0,245.0,208.3333,0.5836251459062822,205.61142857143008,210.0,164.0,164.0,,,
l,216.7750541937607,84.058696014674,152,l,84.08699999999983,158.0,217.0,16.0,393.0,209.4241,0.5669501417375358,211.65882352941165,210.0,164.0,164.0,,,
r,216.7750541937749,84.34217108554276,154,r,84.33700000000015,157.0,214.0,14.0,270.0,210.5263,0.5836251459062964,205.61142857142505,210.0,164.0,164.0,,,
l,216.7750541937607,84.62564615641153,153,l,84.65999999999983,159.0,216.0,16.0,384.0,208.6957,0.5836251459062822,205.61142857143008,210.0,164.0,164.0,,,
r,216.7750541937607,84.92579623144906,155,r,84.90700000000015,158.0,219.0,14.0,312.0,209.4241,0.5669501417375358,211.65882352941165,210.0,164.0,164.0,,,
l,216.7750541937607,85.20927130231782,154,l,85.23499999999981,160.0,214.0,15.0,374.0,210.1576,0.5836251459062964,205.61142857142505,210.0,164.0,164.0,,,
r,216.7750541937607,85.49274637318659,156,r,85.48000000000015,159.0,219.0,14.0,313.0,209.7902,0.5836251459062822,205.61142857143008,210.0,164.0,164.0,,,
l,200.1000500250001,85.79289644822411,155,l,85.80599999999981,161.0,217.0,16.0,373.0,210.5263,0.5836251459062822,205.61142857143008,210.0,164.0,164.0,,,
r,216.7750541937607,86.07637151909287,157,r,86.05200000000016,160.0,216.0,14.0,319.0,215.0538,0.5669501417375358,211.65882352941165,210.0,164.0,164.0,,,
l,200.1000500250143,86.3765215941304,156,l,86.37599999999982,162.0,213.0,15.0,339.0,216.9982,0.5502751375687893,218.0727272727253,210.0,164.0,164.0,,,
r,216.7750541937607,86.64332166083041,158,r,86.61000000000016,161.0,212.0,13.0,346.0,211.6402,0.5669501417375358,211.65882352941165,210.0,166.0,165.0,,,
l,200.1000500250001,86.92679673169918,157,l,86.92899999999982,163.0,207.0,16.0,293.0,210.1576,0.5669501417375216,211.65882352941696,210.0,166.0,165.0,,,
r,200.1000500250143,87.21027180256795,159,r,87.17700000000016,162.0,217.0,14.0,363.0,210.5263,0.5669501417375358,211.65882352941165,210.0,166.0,165.0,,,
l,200.1000500250143,87.4937468734367,158,l,87.49999999999982,164.0,213.0,16.0,291.0,207.2539,0.5669501417375358,211.65882352941165,210.0,166.0,165.0,,,
r,200.1000500250143,87.77722194430548,160,r,87.74700000000016,163.0,220.0,13.0,383.0,209.7902,0.5836251459062822,205.61142857143008,210.0,166.0,165.0,,,
l,200.1000500250143,88.06069701517424,159,l,88.07899999999981,165.0,213.0,15.0,310.0,213.9037,0.5836251459062964,205.61142857142505,210.0,166.0,165.0,,,
r,200.1000500250143,88.36084709021176,161,r,88.31900000000016,164.0,216.0,14.0,436.0,209.7902,0.5669501417375358,211.65882352941165,210.0,166.0,165.0,,,
l,183.4250458562536,88.64432216108054,160,l,88.63999999999982,166.0,213.0,16.0,275.0,210.8963,0.5669501417375358,211.65882352941165,210.0,164.0,165.0,,,
r,200.1000500250143,88.9277972319493,162,r,88.89100000000018,165.0,217.0,16.0,439.0,213.9037,0.5669501417375358,211.65882352941165,210.0,164.0,165.0,,,
l,200.1000500250143,89.21127230281807,161,l,89.2089999999998,167.0,209.0,16.0,274.0,209.4241,0.5669501417375358,211.65882352941165,210.0,164.0,165.0,,,
r,200.1000500250143,89.49474737368683,163,r,89.45200000000017,166.0,210.0,15.0,404.0,209.7902,0.5669501417375358,211.65882352941165,210.0,164.0,165.0,,,
l,183.4250458562536,89.77822244455561,162,l,89.78199999999981,168.0,207.0,16.0,328.0,214.6691,0.583625145906268,205.61142857143508,210.0,164.0,165.0,,,
r,200.1000500250143,90.06169751542437,164,r,90.02400000000017,167.0,212.0,14.0,404.0,211.2676,0.5669501417375358,211.65882352941165,210.0,164.0,165.0,,,
