YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,200.1000500250072,52.25946306486577,85,l,52.263000000000105,93.0,237.0,4.0,316.0,195.122,0.6336501584125429,189.37894736842009,190.0,0.0,175.0,,,
r,216.7750541937749,52.55961313990328,85,r,52.88500000000007,88.0,213.0,6.0,206.0,189.5735,0.63365015841255,189.37894736841795,190.0,0.0,175.0,,,
l,200.1000500250072,52.89311322327831,86,l,,,,,,,0.6336501584125358,189.3789473684222,190.0,0.0,175.0,,,
r,216.7750541937607,53.19326329831583,86,r,53.51800000000007,89.0,207.0,5.0,232.0,191.6933,0.6336501584125358,189.3789473684222,190.0,0.0,175.0,,,
l,200.1000500250072,53.52676338169085,87,l,53.523000000000096,95.0,244.0,5.0,319.0,191.3876,0.6336501584125287,189.37894736842432,190.0,0.0,174.0,,,
r,216.7750541937678,53.82691345672836,87,r,54.14400000000007,90.0,211.0,5.0,259.0,190.779,0.6336501584125429,189.37894736842009,190.0,0.0,174.0,,,
l,200.1000500250214,54.16041354010338,88,l,54.15000000000009,96.0,240.0,4.0,326.0,191.6933,0.6169751542437893,194.49729729729705,190.0,0.0,174.0,,,
r,200.1000500250143,54.460563615140906,88,r,54.77300000000008,91.0,211.0,5.0,259.0,188.6792,0.6336501584125358,189.3789473684222,190.0,0.0,174.0,,,
l,216.7750541937749,54.77738869434717,89,l,54.776000000000096,97.0,224.0,7.0,330.0,189.5735,0.6503251625812965,184.52307692307528,190.0,0.0,174.0,,,
r,200.1000500250143,55.09421377355344,89,r,55.40900000000007,92.0,211.0,4.0,229.0,193.8611,0.6169751542437893,194.49729729729705,190.0,0.0,174.0,,,
l,200.1000500250143,55.42771385692846,90,l,55.409000000000106,98.0,251.0,5.0,340.0,190.779,0.6169751542437893,194.49729729729705,190.0,0.0,174.0,,,
r,216.7750541937678,55.71118892779723,90,r,56.02800000000007,93.0,215.0,5.0,197.0,190.1743,0.6503251625812894,184.5230769230773,190.0,0.0,174.0,,,
l,216.7750541937678,56.04468901117225,91,l,56.038000000000096,99.0,236.0,5.0,334.0,189.5735,0.63365015841255,189.37894736841795,190.0,0.0,174.0,,,
r,200.1000500250143,56.36151409037852,91,r,56.65900000000007,94.0,215.0,5.0,199.0,192.3077,0.6169751542437893,194.49729729729705,190.0,0.0,174.0,,,
l,216.7750541937607,56.6783391695848,92,l,56.671000000000106,100.0,238.0,6.0,332.0,189.5735,0.6336501584125287,189.37894736842432,190.0,0.0,174.0,,,
r,216.7750541937678,56.97848924462231,92,r,57.28300000000008,95.0,219.0,4.0,212.0,188.383,0.6336501584125429,189.37894736842009,190.0,0.0,174.0,,,
l,216.7750541937678,57.31198932799733,93,l,57.30400000000012,101.0,227.0,8.0,298.0,186.9159,0.6336501584125429,189.37894736842009,190.0,0.0,174.0,,,
r,216.7750541937607,57.61213940303485,93,r,57.92000000000008,96.0,213.0,5.0,223.0,190.4762,0.6503251625812894,184.5230769230773,190.0,0.0,175.0,,,
l,216.7750541937678,57.945639486409874,94,l,57.94600000000011,102.0,235.0,5.0,288.0,192.6164,0.6336501584125358,189.3789473684222,190.0,0.0,175.0,,,
r,200.1000500250214,58.26246456561614,94,r,58.55000000000008,97.0,211.0,6.0,203.0,189.5735,0.6336501584125429,189.37894736842009,190.0,0.0,175.0,r,0.2001000500250143,58.24578956144739
l,216.7750541937678,58.57928964482241,95,l,58.56900000000012,103.0,248.0,6.0,292.0,186.0465,0.6336501584125429,189.37894736842009,188.0,0.0,176.0,l,0.2167750541937607,58.56261464065366
r,200.1000500250072,58.896114724028685,95,r,59.18300000000007,98.0,206.0,7.0,194.0,189.8734,0.6169751542437965,194.4972972972948,188.0,0.0,176.0,r,0.2167750541937607,58.87943971985993
l,216.7750541937607,59.21293980323495,96,l,59.21400000000011,104.0,234.0,5.0,303.0,191.3876,0.6503251625812894,184.5230769230773,188.0,0.0,176.0,l,0.2167750541937678,59.1962647990662
r,216.7750541937607,59.51308987827248,96,r,59.81500000000008,99.0,219.0,4.0,204.0,189.5735,0.6503251625812752,184.5230769230813,188.0,0.0,176.0,r,0.2167750541937607,59.51308987827248
l,200.1000500250143,59.86326496581624,97,l,59.84100000000012,105.0,240.0,4.0,313.0,189.8734,0.63365015841255,189.37894736841795,188.0,0.0,176.0,l,0.2001000500250143,59.84658996164749
r,200.1000500250143,60.16341504085376,97,r,60.44800000000007,100.0,207.0,6.0,239.0,190.4762,0.6336501584125429,189.37894736842009,188.0,0.0,176.0,r,0.2167750541937607,60.14674003668501
l,200.1000500250001,60.49691512422879,98,l,60.47300000000011,106.0,244.0,5.0,309.0,188.9764,0.6169751542437751,194.49729729730151,188.0,0.0,176.0,l,0.2167750541937678,60.46356511589128
r,216.7750541937678,60.7970651992663,98,r,61.07800000000007,101.0,213.0,5.0,277.0,189.5735,0.6169751542437893,194.49729729729705,188.0,0.0,176.0,r,0.2167750541937607,60.78039019509755
l,216.7750541937678,61.11389027847257,99,l,61.10800000000012,107.0,241.0,6.0,303.0,188.383,0.6336501584125429,189.37894736842009,188.0,0.0,176.0,l,0.2167750541937607,61.09721527430382
r,216.7750541937678,61.41404035351009,99,r,61.71100000000008,102.0,223.0,4.0,275.0,189.2744,0.6503251625812894,184.5230769230773,188.0,0.0,176.0,r,0.2167750541937678,61.41404035351009
l,216.7750541937607,61.74754043688511,100,l,61.74500000000012,108.0,240.0,7.0,298.0,188.9764,0.6503251625812894,184.5230769230773,188.0,0.0,177.0,l,0.2167750541937678,61.73086543271636
r,216.7750541937678,62.06436551609138,100,r,62.34500000000008,103.0,213.0,5.0,262.0,188.383,0.6336501584125429,189.37894736842009,188.0,0.0,177.0,r,0.2167750541937607,62.04769051192263
l,200.1000500250072,62.3978655994664,101,l,62.38000000000012,109.0,242.0,5.0,290.0,188.9764,0.6336501584125429,189.37894736842009,188.0,0.0,177.0,,,
r,216.7750541937607,62.69801567450392,101,r,62.98200000000008,104.0,216.0,4.0,250.0,188.6792,0.6336501584125358,189.3789473684222,188.0,0.0,176.0,,,
l,216.7750541937607,63.03151575787894,102,l,63.01500000000013,110.0,266.0,6.0,274.0,187.5,0.6503251625812894,184.5230769230773,188.0,0.0,176.0,,,
r,216.7750541937749,63.33166583291646,102,r,63.61800000000007,105.0,219.0,4.0,251.0,190.1743,0.6503251625812965,184.52307692307528,188.0,0.0,176.0,,,
l,200.1000500250143,63.68184092046023,103,l,63.65500000000013,111.0,272.0,5.0,328.0,188.383,0.6336501584125358,189.3789473684222,188.0,0.0,177.0,,,
r,216.7750541937607,63.98199099549775,103,r,64.24900000000008,106.0,216.0,4.0,254.0,188.6792,0.6336501584125358,189.3789473684222,188.0,0.0,177.0,,,
l,200.1000500250143,64.31549107887277,104,l,64.29200000000013,112.0,247.0,6.0,305.0,187.7934,0.63365015841255,189.37894736841795,188.0,0.0,177.0,,,
r,216.7750541937607,64.61564115391029,104,r,64.88500000000008,107.0,219.0,4.0,261.0,191.3876,0.6336501584125358,189.3789473684222,188.0,0.0,177.0,,,
l,200.1000500250001,64.94914123728532,105,l,64.93100000000013,113.0,238.0,7.0,289.0,187.7934,0.6336501584125358,189.3789473684222,188.0,0.0,177.0,,,
r,216.7750541937749,65.24929131232282,105,r,65.51200000000009,108.0,215.0,6.0,232.0,187.7934,0.63365015841255,189.37894736841795,188.0,0.0,177.0,,,
l,216.7750541937607,65.58279139569785,106,l,65.57000000000014,114.0,234.0,7.0,277.0,188.9764,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,65.88294147073537,106,r,66.15100000000007,109.0,225.0,4.0,205.0,188.6792,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
l,216.7750541937607,66.21644155411039,107,l,66.20500000000014,115.0,236.0,6.0,300.0,190.779,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,66.51659162914791,107,r,66.78700000000009,110.0,213.0,5.0,211.0,186.9159,0.6503251625812823,184.5230769230793,188.0,0.0,178.0,,,
l,216.7750541937749,66.85009171252293,108,l,66.83400000000015,116.0,232.0,8.0,317.0,186.3354,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
r,216.7750541937749,67.1669167917292,108,r,67.42900000000009,111.0,219.0,4.0,213.0,187.2075,0.63365015841255,189.37894736841795,188.0,0.0,178.0,,,
l,200.1000500250143,67.50041687510422,109,l,67.47800000000014,117.0,242.0,7.0,343.0,188.9764,0.6336501584125358,189.3789473684222,188.0,0.0,179.0,,,
r,216.7750541937607,67.80056695014174,109,r,68.07000000000008,112.0,215.0,4.0,215.0,189.5735,0.6336501584125358,189.3789473684222,188.0,0.0,179.0,,,
l,216.7750541937607,68.13406703351676,110,l,68.11300000000014,118.0,241.0,7.0,350.0,188.383,0.6336501584125358,189.3789473684222,188.0,0.0,179.0,,,
r,216.7750541937607,68.43421710855428,110,r,68.70300000000009,113.0,215.0,4.0,214.0,188.6792,0.6336501584125358,189.3789473684222,188.0,0.0,179.0,,,
l,216.7750541937749,68.7677171919293,111,l,68.75000000000014,119.0,246.0,6.0,299.0,188.383,0.63365015841255,189.37894736841795,188.0,0.0,179.0,,,
r,216.7750541937607,69.06786726696681,111,r,69.33900000000008,114.0,217.0,5.0,201.0,186.9159,0.6503251625812965,184.52307692307528,188.0,0.0,179.0,,,
l,216.7750541937607,69.40136735034184,112,l,69.38700000000014,120.0,242.0,5.0,306.0,190.1743,0.6336501584125358,189.3789473684222,188.0,0.0,179.0,,,
r,216.7750541937607,69.71819242954811,112,r,69.98100000000008,115.0,221.0,4.0,188.0,192.6164,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
l,216.7750541937607,70.03501750875438,113,l,70.01800000000014,121.0,246.0,6.0,306.0,189.8734,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,200.1000500250143,70.35184258796065,113,r,70.60400000000007,116.0,207.0,5.0,204.0,186.6252,0.6169751542437893,194.49729729729705,188.0,0.0,178.0,,,
l,216.7750541937607,70.66866766716691,114,l,70.65000000000015,122.0,243.0,5.0,313.0,186.6252,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
r,216.7750541937607,70.96881774220444,114,r,71.24700000000007,117.0,219.0,4.0,189.0,187.5,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
l,200.1000500250143,71.31899282974821,115,l,71.29300000000015,123.0,239.0,7.0,327.0,188.383,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,71.61914290478573,115,r,71.88700000000009,118.0,213.0,5.0,179.0,189.5735,0.6503251625812823,184.5230769230793,188.0,0.0,179.0,,,
l,216.7750541937607,71.95264298816075,116,l,71.93000000000015,124.0,238.0,5.0,337.0,187.7934,0.6503251625812965,184.52307692307528,188.0,0.0,179.0,,,
r,200.1000500250143,72.26946806736701,116,r,72.52000000000007,119.0,213.0,5.0,181.0,185.7585,0.63365015841255,189.37894736841795,188.0,0.0,179.0,,,
l,200.1000500250143,72.60296815074204,117,l,72.56900000000016,125.0,248.0,6.0,313.0,187.7934,0.6169751542437893,194.49729729729705,186.0,0.0,179.0,,,
r,200.1000500250001,72.90311822577956,117,r,73.16600000000008,120.0,221.0,5.0,184.0,189.5735,0.6169751542437751,194.49729729730151,186.0,0.0,179.0,,,
l,216.7750541937607,73.21994330498583,118,l,73.20800000000015,126.0,248.0,5.0,323.0,187.7934,0.6503251625812823,184.5230769230793,186.0,0.0,179.0,,,
r,233.4500583625214,73.52009338002334,118,r,73.79900000000009,121.0,213.0,4.0,185.0,189.8734,0.6670001667500429,179.90999999999968,186.0,0.0,179.0,,,
l,216.7750541937607,73.87026846756712,119,l,73.84700000000016,127.0,248.0,5.0,340.0,188.0878,0.6503251625812965,184.52307692307528,186.0,0.0,179.0,,,
r,216.7750541937749,74.18709354677338,119,r,74.43100000000007,122.0,217.0,5.0,183.0,189.5735,0.63365015841255,189.37894736841795,186.0,0.0,179.0,,,
l,200.1000500250143,74.52059363014841,120,l,74.48500000000016,128.0,249.0,6.0,337.0,185.4714,0.6336501584125358,189.3789473684222,186.0,0.0,179.0,,,
r,216.7750541937607,74.82074370518593,120,r,75.06400000000008,123.0,217.0,4.0,176.0,186.9159,0.6336501584125358,189.3789473684222,186.0,0.0,179.0,,,
l,200.1000500250143,75.15424378856095,121,l,75.13200000000016,129.0,244.0,6.0,336.0,188.383,0.6336501584125358,189.3789473684222,186.0,0.0,179.0,,,
r,216.7750541937607,75.45439386359847,121,r,75.70600000000007,124.0,221.0,5.0,197.0,190.1743,0.6503251625812823,184.5230769230793,186.0,0.0,179.0,,,
l,216.7750541937749,75.78789394697348,122,l,75.76900000000016,130.0,240.0,6.0,341.0,186.6252,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
r,216.7750541937749,76.10471902617975,122,r,76.33700000000007,125.0,206.0,7.0,197.0,186.9159,0.63365015841255,189.37894736841795,188.0,0.0,178.0,,,
l,216.7750541937607,76.43821910955478,123,l,76.41200000000016,131.0,248.0,6.0,306.0,188.9764,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,76.7383691845923,123,r,76.97900000000007,126.0,215.0,4.0,196.0,187.2075,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
l,216.7750541937607,77.07186926796732,124,l,77.04700000000015,132.0,248.0,5.0,308.0,188.6792,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,77.37201934300484,124,r,77.62000000000009,127.0,226.0,3.0,187.0,186.3354,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
l,216.7750541937749,77.70551942637985,125,l,77.68300000000016,133.0,244.0,5.0,344.0,188.383,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
r,200.1000500250001,78.02234450558613,125,r,78.26400000000007,128.0,219.0,4.0,187.0,188.383,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
l,200.1000500250143,78.35584458896115,126,l,78.32000000000015,134.0,264.0,5.0,339.0,186.6252,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
r,216.7750541937607,78.65599466399867,126,r,78.90100000000007,129.0,216.0,5.0,186.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,178.0,,,
l,200.1000500250143,78.98949474737368,127,l,78.96300000000015,135.0,239.0,7.0,332.0,187.7934,0.63365015841255,189.37894736841795,188.0,0.0,178.0,,,
r,216.7750541937607,79.2896448224112,127,r,79.53900000000007,130.0,229.0,4.0,199.0,187.7934,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
l,216.7750541937607,79.62314490578623,128,l,79.60200000000016,136.0,242.0,4.0,322.0,186.6252,0.6503251625812823,184.5230769230793,188.0,0.0,178.0,,,
r,216.7750541937607,79.9399699849925,128,r,80.17800000000008,131.0,217.0,5.0,196.0,187.5,0.6503251625812823,184.5230769230793,188.0,0.0,178.0,,,
l,216.7750541937607,80.27347006836752,129,l,80.24500000000016,137.0,236.0,6.0,330.0,187.2075,0.6503251625812965,184.52307692307528,188.0,0.0,178.0,,,
r,200.1000500250143,80.59029514757378,129,r,80.81800000000007,132.0,215.0,5.0,148.0,187.5,0.63365015841255,189.37894736841795,186.0,0.0,179.0,,,
l,200.1000500250143,80.92379523094881,130,l,80.88600000000015,138.0,272.0,6.0,333.0,184.3318,0.6503251625812823,184.5230769230793,186.0,0.0,179.0,,,
r,216.7750541937607,81.22394530598633,130,r,81.45800000000006,133.0,215.0,5.0,152.0,188.9764,0.6670001667500429,179.90999999999968,186.0,0.0,179.0,,,
l,200.1000500250143,81.5741203935301,131,l,81.53700000000015,139.0,250.0,5.0,340.0,184.3318,0.63365015841255,189.37894736841795,186.0,0.0,179.0,,,
r,200.1000500250001,81.89094547273638,131,r,82.09300000000007,134.0,211.0,4.0,156.0,188.383,0.6503251625812823,184.5230769230793,186.0,0.0,179.0,,,
l,216.7750541937607,82.20777055194264,132,l,82.18800000000016,140.0,242.0,6.0,330.0,184.0491,0.6670001667500429,179.90999999999968,186.0,0.0,179.0,,,
r,200.1000500250143,82.54127063531766,132,r,82.73000000000008,135.0,221.0,4.0,165.0,185.1852,0.6503251625812965,184.52307692307528,186.0,0.0,179.0,,,
l,200.1000500250001,82.87477071869269,133,l,82.84000000000016,141.0,242.0,6.0,319.0,184.3318,0.6336501584125358,189.3789473684222,186.0,0.0,179.0,,,
r,200.1000500250143,83.19159579789896,133,r,83.37800000000007,136.0,229.0,2.0,203.0,189.8734,0.6336501584125358,189.3789473684222,186.0,0.0,179.0,,,
l,216.7750541937607,83.50842087710522,134,l,83.49100000000016,142.0,252.0,4.0,324.0,187.2075,0.6503251625812823,184.5230769230793,186.0,0.0,180.0,,,
r,216.7750541937607,83.82524595631149,134,r,84.01000000000008,137.0,221.0,5.0,232.0,184.8998,0.6503251625812965,184.52307692307528,186.0,0.0,180.0,,,
l,216.7750541937749,84.1587460396865,135,l,84.13200000000015,143.0,253.0,5.0,311.0,186.0465,0.6503251625812965,184.52307692307528,186.0,0.0,180.0,,,
r,216.7750541937607,84.47557111889279,135,r,84.65900000000008,138.0,211.0,4.0,229.0,185.7585,0.6336501584125358,189.3789473684222,186.0,0.0,180.0,,,
l,200.1000500250143,84.8090712022678,136,l,84.77700000000013,144.0,248.0,5.0,311.0,187.2075,0.6336501584125358,189.3789473684222,186.0,0.0,180.0,,,
r,216.7750541937607,85.10922127730532,136,r,85.30500000000006,139.0,213.0,5.0,252.0,183.7672,0.6336501584125358,189.3789473684222,186.0,0.0,180.0,,,
l,216.7750541937607,85.44272136068034,137,l,85.41800000000012,145.0,262.0,5.0,328.0,186.6252,0.6503251625812965,184.52307692307528,186.0,0.0,180.0,,,
r,216.7750541937607,85.74287143571786,137,r,85.95800000000006,140.0,224.0,3.0,279.0,186.9159,0.6503251625812965,184.52307692307528,186.0,0.0,180.0,,,
l,216.7750541937607,86.09304652326163,138,l,,,,,,,0.6503251625812823,184.5230769230793,186.0,0.0,180.0,,,
r,233.4500583625072,86.39319659829916,138,r,86.60000000000005,141.0,219.0,4.0,282.0,181.5431,0.6670001667500429,179.90999999999968,186.0,0.0,180.0,,,
l,216.7750541937749,86.74337168584292,139,l,86.72000000000014,147.0,252.0,4.0,317.0,187.2075,0.6503251625812965,184.52307692307528,186.0,0.0,182.0,,,
r,216.7750541937607,87.0601967650492,139,r,87.26100000000002,142.0,227.0,3.0,288.0,187.5,0.6503251625812823,184.5230769230793,186.0,0.0,182.0,,,
l,216.7750541937607,87.39369684842421,140,l,87.36100000000013,148.0,252.0,5.0,303.0,183.2061,0.6503251625812965,184.52307692307528,186.0,0.0,182.0,,,
r,216.7750541937607,87.71052192763048,140,r,87.90100000000004,143.0,215.0,5.0,288.0,184.8998,0.6503251625812965,184.52307692307528,186.0,0.0,182.0,,,
l,216.7750541937607,88.04402201100551,141,l,88.01600000000013,149.0,252.0,4.0,291.0,183.2061,0.6503251625812823,184.5230769230793,186.0,0.0,182.0,,,
r,216.7750541937607,88.36084709021178,141,r,88.55000000000004,144.0,221.0,4.0,252.0,188.0878,0.6503251625812823,184.5230769230793,186.0,0.0,182.0,,,
l,216.7750541937607,88.69434717358679,142,l,88.67100000000013,150.0,256.0,4.0,289.0,183.2061,0.6670001667500429,179.90999999999968,184.0,0.0,182.0,,,
r,233.4500583625214,89.01117225279306,142,r,89.18800000000002,145.0,217.0,4.0,216.0,186.6252,0.6670001667500429,179.90999999999968,184.0,0.0,182.0,,,
l,216.7750541937607,89.36134734033683,143,l,89.32600000000014,151.0,248.0,5.0,313.0,183.2061,0.6503251625812965,184.52307692307528,184.0,0.0,182.0,,,
r,216.7750541937607,89.6781724195431,143,r,89.83100000000002,146.0,226.0,2.0,198.0,186.3354,0.6503251625812965,184.52307692307528,184.0,0.0,181.0,,,
l,216.7750541937465,90.01167250291813,144,l,89.98100000000014,152.0,246.0,4.0,335.0,184.6154,0.6670001667500287,179.9100000000035,184.0,0.0,181.0,,,
r,216.7750541937607,90.3284975821244,144,r,90.47500000000004,147.0,225.0,3.0,198.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,181.0,,,
l,200.1000500250427,90.67867266966816,145,l,90.63100000000011,153.0,252.0,5.0,315.0,184.3318,0.6336501584125642,189.3789473684137,184.0,0.0,180.0,,,
r,216.7750541937749,90.97882274470568,145,r,91.128,148.0,221.0,3.0,194.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,180.0,,,
l,216.7750541937607,91.31232282808072,146,l,91.28200000000012,154.0,243.0,5.0,313.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,180.0,,,
r,216.7750541937607,91.62914790728698,146,r,91.77800000000002,149.0,220.0,3.0,189.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,180.0,,,
l,216.7750541937607,91.962647990662,147,l,,,,,,,0.6670001667500287,179.9100000000035,184.0,0.0,180.0,,,
r,216.7750541937607,92.27947306986827,147,r,92.43400000000004,150.0,231.0,3.0,187.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,180.0,,,
l,200.1000500250001,92.62964815741203,148,l,,,,,,,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
r,216.7750541937607,92.92979823244956,148,r,93.08500000000004,151.0,226.0,2.0,185.0,181.2689,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
l,200.1000500250427,93.27997331999332,149,l,93.23500000000011,157.0,252.0,4.0,349.0,181.5431,0.6503251625813249,184.5230769230672,182.0,0.0,181.0,,,
r,216.7750541937607,93.58012339503084,149,r,93.747,152.0,223.0,3.0,194.0,186.0465,0.6670001667500571,179.90999999999585,182.0,0.0,181.0,,,
l,216.7750541937607,93.93029848257464,150,l,93.89600000000011,158.0,254.0,4.0,381.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
r,216.7750541937607,94.2471235617809,150,r,94.392,153.0,217.0,4.0,216.0,181.8182,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
l,216.7750541937607,94.58062364515592,151,l,94.55100000000012,159.0,250.0,4.0,382.0,181.5431,0.6670001667500287,179.9100000000035,182.0,0.0,182.0,,,
r,216.7750541937749,94.89744872436218,151,r,95.05200000000002,154.0,221.0,3.0,244.0,185.7585,0.6503251625812965,184.52307692307528,182.0,0.0,182.0,,,
l,216.7750541937607,95.24762381190595,152,l,95.2120000000001,160.0,285.0,4.0,365.0,185.4714,0.6503251625812823,184.5230769230793,182.0,0.0,182.0,,,
r,233.4500583625072,95.54777388694347,152,r,95.698,155.0,225.0,3.0,225.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,183.0,,,
l,216.7750541937607,95.89794897448724,153,l,95.8590000000001,161.0,290.0,3.0,352.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,183.0,,,
r,216.7750541937607,96.21477405369352,153,r,96.355,156.0,223.0,2.0,247.0,183.4862,0.6503251625812823,184.5230769230793,182.0,0.0,183.0,,,
l,200.1000500250285,96.56494914123728,154,l,96.5160000000001,162.0,256.0,3.0,363.0,183.7672,0.6336501584125642,189.3789473684137,182.0,0.0,184.0,,,
r,216.7750541937607,96.8650992162748,154,r,97.009,157.0,223.0,2.0,295.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,184.0,,,
l,216.7750541937607,97.19859929964984,155,l,97.16900000000008,163.0,256.0,3.0,380.0,183.2061,0.6670001667500429,179.90999999999968,182.0,0.0,184.0,,,
r,216.7750541937607,97.5154243788561,155,r,97.66,158.0,228.0,2.0,295.0,183.4862,0.6670001667500429,179.90999999999968,182.0,0.0,184.0,,,
l,216.7750541937607,97.86559946639989,156,l,97.8240000000001,164.0,278.0,4.0,370.0,182.0941,0.650325162581268,184.52307692308335,182.0,0.0,184.0,,,
r,216.7750541937607,98.18242454560614,156,r,98.314,159.0,229.0,2.0,307.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,184.0,,,
l,216.7750541937607,98.51592462898115,157,l,98.48300000000008,165.0,248.0,4.0,376.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,184.0,,,
r,233.4500583625072,98.83274970818744,157,r,98.965,160.0,223.0,3.0,303.0,182.9268,0.6670001667500287,179.9100000000035,182.0,0.0,184.0,,,
l,233.4500583625214,99.16624979156244,158,l,99.14000000000009,166.0,250.0,4.0,335.0,183.2061,0.6836751709188036,175.52195121950942,182.0,0.0,184.0,,,
r,216.7750541937749,99.49974987493746,158,r,99.621,161.0,229.0,2.0,280.0,182.9268,0.6503251625812965,184.52307692307528,182.0,0.0,184.0,,,
l,200.1000500250001,99.84992496248124,159,l,99.79500000000009,167.0,254.0,3.0,315.0,183.2061,0.6503251625812965,184.52307692307528,182.0,0.0,183.0,,,
r,233.4500583625214,100.15007503751876,159,r,100.27700000000002,162.0,225.0,2.0,257.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,183.0,,,
l,200.1000500250285,100.50025012506254,160,l,100.45000000000007,168.0,258.0,3.0,339.0,182.0941,0.63365015841255,189.37894736841795,182.0,0.0,183.0,,,
r,200.1000500250143,100.8170752042688,160,r,100.94,163.0,242.0,1.0,257.0,186.3354,0.6336501584125358,189.3789473684222,182.0,0.0,183.0,,,
l,216.7750541937607,101.13390028347509,161,l,,,,,,,0.650325162581268,184.52307692308335,182.0,0.0,183.0,,,
r,216.7750541937607,101.45072536268134,161,r,101.584,164.0,231.0,3.0,207.0,182.6484,0.6503251625812965,184.52307692307528,182.0,0.0,183.0,,,
l,216.7750541937607,101.78422544605635,162,l,101.77400000000006,170.0,256.0,4.0,355.0,185.1852,0.6670001667500429,179.90999999999968,182.0,0.0,182.0,,,
r,216.7750541937607,102.10105052526264,162,r,102.241,165.0,224.0,2.0,165.0,182.3708,0.6670001667500429,179.90999999999968,182.0,0.0,182.0,,,
l,216.7750541937607,102.4512256128064,163,l,102.42200000000008,171.0,252.0,4.0,366.0,183.2061,0.6503251625812965,184.52307692307528,182.0,0.0,182.0,,,
r,216.7750541937607,102.76805069201268,163,r,102.899,166.0,223.0,3.0,164.0,180.1802,0.6503251625812823,184.5230769230793,182.0,0.0,182.0,,,
l,216.7750541937465,103.1015507753877,164,l,103.07700000000008,172.0,254.0,4.0,355.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,182.0,,,
r,216.7750541937749,103.41837585459396,164,r,103.565,167.0,227.0,1.0,171.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,182.0,,,
l,200.1000500250285,103.76855094213774,165,l,103.73400000000008,173.0,258.0,4.0,313.0,180.9955,0.6503251625813107,184.52307692307124,182.0,0.0,182.0,,,
r,216.7750541937607,104.06870101717526,165,r,104.21599999999998,168.0,228.0,2.0,169.0,182.9268,0.6670001667500429,179.90999999999968,182.0,0.0,182.0,,,
l,216.7750541937465,104.41887610471905,166,l,104.39700000000003,174.0,250.0,5.0,338.0,183.7672,0.6670001667500287,179.9100000000035,182.0,0.0,182.0,,,
r,216.7750541937607,104.7357011839253,166,r,104.872,169.0,227.0,2.0,184.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
l,200.1000500250001,105.08587627146908,167,l,105.05000000000004,175.0,258.0,5.0,364.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,181.0,,,
r,216.7750541937749,105.38602634650658,167,r,105.529,170.0,234.0,2.0,179.0,184.0491,0.6670001667500571,179.90999999999585,182.0,0.0,181.0,,,
